group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,yore 0.1.0,96,96,bytes,1022713.0,ns,8511
encode/extended/lossy,yore 0.1.0,96,96,bytes,1982568.0,ns,17022
encode/extended/lossy,yore 0.1.0,96,96,bytes,2997904.0,ns,25533
encode/extended/lossy,yore 0.1.0,96,96,bytes,3943271.0,ns,34044
encode/extended/lossy,yore 0.1.0,96,96,bytes,4931852.0,ns,42555
encode/extended/lossy,yore 0.1.0,96,96,bytes,5901051.0,ns,51066
encode/extended/lossy,yore 0.1.0,96,96,bytes,7300775.0,ns,59577
encode/extended/lossy,yore 0.1.0,96,96,bytes,8020659.0,ns,68088
encode/extended/lossy,yore 0.1.0,96,96,bytes,8937022.0,ns,76599
encode/extended/lossy,yore 0.1.0,96,96,bytes,9869731.0,ns,85110
encode/extended/lossy,yore 0.1.0,96,96,bytes,10874822.0,ns,93621
encode/extended/lossy,yore 0.1.0,96,96,bytes,11834983.0,ns,102132
encode/extended/lossy,yore 0.1.0,96,96,bytes,12842878.0,ns,110643
encode/extended/lossy,yore 0.1.0,96,96,bytes,13902580.0,ns,119154
encode/extended/lossy,yore 0.1.0,96,96,bytes,14806945.0,ns,127665
encode/extended/lossy,yore 0.1.0,96,96,bytes,15784200.0,ns,136176
encode/extended/lossy,yore 0.1.0,96,96,bytes,16797771.0,ns,144687
encode/extended/lossy,yore 0.1.0,96,96,bytes,17802585.0,ns,153198
encode/extended/lossy,yore 0.1.0,96,96,bytes,19000899.0,ns,161709
encode/extended/lossy,yore 0.1.0,96,96,bytes,19861999.0,ns,170220
encode/extended/lossy,yore 0.1.0,96,96,bytes,20738340.0,ns,178731
encode/extended/lossy,yore 0.1.0,96,96,bytes,21801390.0,ns,187242
encode/extended/lossy,yore 0.1.0,96,96,bytes,22785819.0,ns,195753
encode/extended/lossy,yore 0.1.0,96,96,bytes,23720377.0,ns,204264
encode/extended/lossy,yore 0.1.0,96,96,bytes,24748116.0,ns,212775
encode/extended/lossy,yore 0.1.0,96,96,bytes,25732374.0,ns,221286
encode/extended/lossy,yore 0.1.0,96,96,bytes,26668312.0,ns,229797
encode/extended/lossy,yore 0.1.0,96,96,bytes,27693245.0,ns,238308
encode/extended/lossy,yore 0.1.0,96,96,bytes,28803722.0,ns,246819
encode/extended/lossy,yore 0.1.0,96,96,bytes,29978741.0,ns,255330
encode/extended/lossy,yore 0.1.0,96,96,bytes,30566904.0,ns,263841
encode/extended/lossy,yore 0.1.0,96,96,bytes,31674387.0,ns,272352
encode/extended/lossy,yore 0.1.0,96,96,bytes,32649228.0,ns,280863
encode/extended/lossy,yore 0.1.0,96,96,bytes,33593526.0,ns,289374
encode/extended/lossy,yore 0.1.0,96,96,bytes,34931159.0,ns,297885
encode/extended/lossy,yore 0.1.0,96,96,bytes,35587493.0,ns,306396
encode/extended/lossy,yore 0.1.0,96,96,bytes,36593311.0,ns,314907
encode/extended/lossy,yore 0.1.0,96,96,bytes,37598551.0,ns,323418
encode/extended/lossy,yore 0.1.0,96,96,bytes,38554045.0,ns,331929
encode/extended/lossy,yore 0.1.0,96,96,bytes,39562547.0,ns,340440
encode/extended/lossy,yore 0.1.0,96,96,bytes,40534537.0,ns,348951
encode/extended/lossy,yore 0.1.0,96,96,bytes,41476339.0,ns,357462
encode/extended/lossy,yore 0.1.0,96,96,bytes,42585445.0,ns,365973
encode/extended/lossy,yore 0.1.0,96,96,bytes,43522913.0,ns,374484
encode/extended/lossy,yore 0.1.0,96,96,bytes,44669746.0,ns,382995
encode/extended/lossy,yore 0.1.0,96,96,bytes,45401285.0,ns,391506
encode/extended/lossy,yore 0.1.0,96,96,bytes,46504262.0,ns,400017
encode/extended/lossy,yore 0.1.0,96,96,bytes,47454621.0,ns,408528
encode/extended/lossy,yore 0.1.0,96,96,bytes,48775844.0,ns,417039
encode/extended/lossy,yore 0.1.0,96,96,bytes,49574976.0,ns,425550
encode/extended/lossy,yore 0.1.0,96,96,bytes,50450910.0,ns,434061
encode/extended/lossy,yore 0.1.0,96,96,bytes,51438576.0,ns,442572
encode/extended/lossy,yore 0.1.0,96,96,bytes,52375979.0,ns,451083
encode/extended/lossy,yore 0.1.0,96,96,bytes,53449603.0,ns,459594
encode/extended/lossy,yore 0.1.0,96,96,bytes,54769156.0,ns,468105
encode/extended/lossy,yore 0.1.0,96,96,bytes,55343505.0,ns,476616
encode/extended/lossy,yore 0.1.0,96,96,bytes,56302432.0,ns,485127
encode/extended/lossy,yore 0.1.0,96,96,bytes,57531776.0,ns,493638
encode/extended/lossy,yore 0.1.0,96,96,bytes,58413629.0,ns,502149
encode/extended/lossy,yore 0.1.0,96,96,bytes,59310520.0,ns,510660
encode/extended/lossy,yore 0.1.0,96,96,bytes,60800838.0,ns,519171
encode/extended/lossy,yore 0.1.0,96,96,bytes,61420179.0,ns,527682
encode/extended/lossy,yore 0.1.0,96,96,bytes,62374200.0,ns,536193
encode/extended/lossy,yore 0.1.0,96,96,bytes,63423991.0,ns,544704
encode/extended/lossy,yore 0.1.0,96,96,bytes,64305002.0,ns,553215
encode/extended/lossy,yore 0.1.0,96,96,bytes,65338525.0,ns,561726
encode/extended/lossy,yore 0.1.0,96,96,bytes,66503344.0,ns,570237
encode/extended/lossy,yore 0.1.0,96,96,bytes,67378666.0,ns,578748
encode/extended/lossy,yore 0.1.0,96,96,bytes,68231560.0,ns,587259
encode/extended/lossy,yore 0.1.0,96,96,bytes,69986836.0,ns,595770
encode/extended/lossy,yore 0.1.0,96,96,bytes,70377561.0,ns,604281
encode/extended/lossy,yore 0.1.0,96,96,bytes,71316456.0,ns,612792
encode/extended/lossy,yore 0.1.0,96,96,bytes,72189892.0,ns,621303
encode/extended/lossy,yore 0.1.0,96,96,bytes,73337342.0,ns,629814
encode/extended/lossy,yore 0.1.0,96,96,bytes,74153406.0,ns,638325
encode/extended/lossy,yore 0.1.0,96,96,bytes,75013148.0,ns,646836
encode/extended/lossy,yore 0.1.0,96,96,bytes,76212212.0,ns,655347
encode/extended/lossy,yore 0.1.0,96,96,bytes,77714049.0,ns,663858
encode/extended/lossy,yore 0.1.0,96,96,bytes,78121102.0,ns,672369
