group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,1033253.0,ns,16
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,1980569.0,ns,32
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,2979693.0,ns,48
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,3930753.0,ns,64
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,5021292.0,ns,80
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,5836738.0,ns,96
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,7374465.0,ns,112
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,7820119.0,ns,128
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,8668217.0,ns,144
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,10544969.0,ns,160
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,10735364.0,ns,176
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,11605480.0,ns,192
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,12852295.0,ns,208
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,13751974.0,ns,224
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,14698165.0,ns,240
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,15705004.0,ns,256
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,16628472.0,ns,272
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,17618208.0,ns,288
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,18952573.0,ns,304
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,19509696.0,ns,320
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,20545465.0,ns,336
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,21409785.0,ns,352
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,22438254.0,ns,368
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,23551210.0,ns,384
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,24198601.0,ns,400
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,25025040.0,ns,416
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,27121145.0,ns,432
encode_lossy/all_bad,encoding_rs* 0.8.28,4096,4096,bytes,27178743.0,ns,448
