group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,1013909.0,ns,349
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,1976014.0,ns,698
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,2962652.0,ns,1047
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,3952614.0,ns,1396
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,4965684.0,ns,1745
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,5923892.0,ns,2094
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,7300348.0,ns,2443
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,7997978.0,ns,2792
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,9036577.0,ns,3141
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,9884440.0,ns,3490
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,10861685.0,ns,3839
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,12348305.0,ns,4188
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,12879086.0,ns,4537
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,13891186.0,ns,4886
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,14816390.0,ns,5235
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,15803467.0,ns,5584
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,16793145.0,ns,5933
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,17777985.0,ns,6282
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,18782822.0,ns,6631
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,19803253.0,ns,6980
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,20761660.0,ns,7329
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,21724261.0,ns,7678
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,22704421.0,ns,8027
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,23693254.0,ns,8376
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,24725504.0,ns,8725
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,25703188.0,ns,9074
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,26744619.0,ns,9423
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,27700854.0,ns,9772
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,28638235.0,ns,10121
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,29670581.0,ns,10470
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,30711522.0,ns,10819
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,31634581.0,ns,11168
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,32608644.0,ns,11517
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,33654964.0,ns,11866
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,34662236.0,ns,12215
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,35540594.0,ns,12564
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,37153384.0,ns,12913
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,37707667.0,ns,13262
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,38640272.0,ns,13611
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,39580091.0,ns,13960
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,40621306.0,ns,14309
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,41474407.0,ns,14658
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,42495738.0,ns,15007
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,43521131.0,ns,15356
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,44438835.0,ns,15705
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,45426938.0,ns,16054
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,46561081.0,ns,16403
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,47386327.0,ns,16752
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,48368798.0,ns,17101
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,49422200.0,ns,17450
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,50934337.0,ns,17799
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,51422175.0,ns,18148
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,52398774.0,ns,18497
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,53414531.0,ns,18846
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,54439965.0,ns,19195
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,55395327.0,ns,19544
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,56447920.0,ns,19893
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,57284735.0,ns,20242
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,58271228.0,ns,20591
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,59326053.0,ns,20940
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,60342859.0,ns,21289
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,61757819.0,ns,21638
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,62228517.0,ns,21987
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,63267887.0,ns,22336
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,64414397.0,ns,22685
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,65250554.0,ns,23034
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,66286773.0,ns,23383
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,67221132.0,ns,23732
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,68233154.0,ns,24081
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,69178010.0,ns,24430
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,70674188.0,ns,24779
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,71244860.0,ns,25128
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,72263381.0,ns,25477
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,73195538.0,ns,25826
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,74179579.0,ns,26175
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,75233774.0,ns,26524
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,76210443.0,ns,26873
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,77100661.0,ns,27222
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,78597491.0,ns,27571
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,79148959.0,ns,27920
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,80063818.0,ns,28269
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,81266210.0,ns,28618
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,82051684.0,ns,28967
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,83092621.0,ns,29316
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,84109264.0,ns,29665
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,85551183.0,ns,30014
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,85941805.0,ns,30363
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,87088705.0,ns,30712
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,88203914.0,ns,31061
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,88980241.0,ns,31410
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,90048784.0,ns,31759
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,91034887.0,ns,32108
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,91910661.0,ns,32457
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,92971361.0,ns,32806
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,97197693.0,ns,33155
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,98255192.0,ns,33504
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,102828430.0,ns,33853
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,97223664.0,ns,34202
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,98403827.0,ns,34551
encode/all_bad/lossy,rust-encoding 0.2.33,480,480,bytes,99294426.0,ns,34900
