group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,987531.0,ns,11083
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,1979454.0,ns,22166
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,2967456.0,ns,33249
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,3939310.0,ns,44332
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,4924391.0,ns,55415
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,5931626.0,ns,66498
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,7264409.0,ns,77581
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,7963567.0,ns,88664
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,8969762.0,ns,99747
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,9890129.0,ns,110830
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,10917942.0,ns,121913
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,11866176.0,ns,132996
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,12858609.0,ns,144079
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,13851835.0,ns,155162
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,14807028.0,ns,166245
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,15786381.0,ns,177328
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,16858854.0,ns,188411
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,17777450.0,ns,199494
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,18803604.0,ns,210577
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,19839159.0,ns,221660
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,20743951.0,ns,232743
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,21782309.0,ns,243826
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,22824291.0,ns,254909
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,23745341.0,ns,265992
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,24701121.0,ns,277075
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,25695232.0,ns,288158
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,26660155.0,ns,299241
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,27701884.0,ns,310324
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,28675579.0,ns,321407
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,29752429.0,ns,332490
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,30603002.0,ns,343573
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,31629702.0,ns,354656
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,32578647.0,ns,365739
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,33576972.0,ns,376822
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,35057001.0,ns,387905
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,35654454.0,ns,398988
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,36559802.0,ns,410071
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,37628213.0,ns,421154
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,38518513.0,ns,432237
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,39577338.0,ns,443320
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,40516074.0,ns,454403
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,41494151.0,ns,465486
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,42554783.0,ns,476569
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,43694551.0,ns,487652
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,44498997.0,ns,498735
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,45428471.0,ns,509818
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,46498042.0,ns,520901
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,47540078.0,ns,531984
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,49256488.0,ns,543067
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,49581418.0,ns,554150
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,50433400.0,ns,565233
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,51343554.0,ns,576316
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,52419420.0,ns,587399
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,53782589.0,ns,598482
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,54391414.0,ns,609565
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,55391348.0,ns,620648
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,56355368.0,ns,631731
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,57518801.0,ns,642814
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,58601370.0,ns,653897
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,59224143.0,ns,664980
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,60661153.0,ns,676063
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,61439143.0,ns,687146
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,62465403.0,ns,698229
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,63298038.0,ns,709312
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,64262614.0,ns,720395
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,65436766.0,ns,731478
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,66287511.0,ns,742561
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,67239135.0,ns,753644
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,68100842.0,ns,764727
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,69938661.0,ns,775810
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,70097311.0,ns,786893
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,71197164.0,ns,797976
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,72261047.0,ns,809059
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,73140657.0,ns,820142
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,74095723.0,ns,831225
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,75059068.0,ns,842308
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,76330804.0,ns,853391
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,77473470.0,ns,864474
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,78081166.0,ns,875557
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,79212323.0,ns,886640
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,80087961.0,ns,897723
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,81040690.0,ns,908806
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,82136100.0,ns,919889
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,83027181.0,ns,930972
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,84473542.0,ns,942055
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,85298467.0,ns,953138
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,85984426.0,ns,964221
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,86999098.0,ns,975304
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,88169653.0,ns,986387
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,88981365.0,ns,997470
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,89894958.0,ns,1008553
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,91846066.0,ns,1019636
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,91933325.0,ns,1030719
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,93622463.0,ns,1041802
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,94180591.0,ns,1052885
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,94966529.0,ns,1063968
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,95977305.0,ns,1075051
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,96739454.0,ns,1086134
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,98310358.0,ns,1097217
decode_incomplete/extended/lossy,encoding_rs 0.8.28,16,16,bytes,98962141.0,ns,1108300
