group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,891442.0,ns,17228
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,1732759.0,ns,34456
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,2584467.0,ns,51684
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,3500380.0,ns,68912
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,4382478.0,ns,86140
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,5225546.0,ns,103368
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,6062780.0,ns,120596
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,7196815.0,ns,137824
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,8197675.0,ns,155052
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,9009598.0,ns,172280
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,9881840.0,ns,189508
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,10648942.0,ns,206736
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,11406794.0,ns,223964
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,12258112.0,ns,241192
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,13271168.0,ns,258420
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,13927291.0,ns,275648
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,14974563.0,ns,292876
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,15640078.0,ns,310104
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,16838989.0,ns,327332
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,17449314.0,ns,344560
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,18415285.0,ns,361788
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,19134944.0,ns,379016
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,20114711.0,ns,396244
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,20998285.0,ns,413472
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,21699755.0,ns,430700
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,22756552.0,ns,447928
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,23650540.0,ns,465156
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,24326807.0,ns,482384
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,25400646.0,ns,499612
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,26136691.0,ns,516840
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,27163839.0,ns,534068
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,27838932.0,ns,551296
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,28544807.0,ns,568524
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,29751986.0,ns,585752
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,30565355.0,ns,602980
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,31426106.0,ns,620208
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,32184405.0,ns,637436
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,32785197.0,ns,654664
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,34052236.0,ns,671892
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,34826961.0,ns,689120
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,36032209.0,ns,706348
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,36499496.0,ns,723576
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,37559536.0,ns,740804
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,38407223.0,ns,758032
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,39218863.0,ns,775260
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,40111256.0,ns,792488
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,40884158.0,ns,809716
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,41623832.0,ns,826944
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,42418608.0,ns,844172
decode_checked/ascii,yore 0.3.0,1024,1024,bytes,43594405.0,ns,861400
