group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,63353700.0,ns,68864
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,64279011.0,ns,69940
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,65438374.0,ns,71016
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,66266947.0,ns,72092
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,67263599.0,ns,73168
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,68272404.0,ns,74244
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,69336993.0,ns,75320
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,70320901.0,ns,76396
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,71237085.0,ns,77472
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,72251988.0,ns,78548
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,73488530.0,ns,79624
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,74186153.0,ns,80700
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,75476749.0,ns,81776
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,76248794.0,ns,82852
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,77167178.0,ns,83928
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,78169364.0,ns,85004
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,79231951.0,ns,86080
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,80254311.0,ns,87156
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,81138324.0,ns,88232
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,82199876.0,ns,89308
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,83099521.0,ns,90384
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,84092242.0,ns,91460
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,85194218.0,ns,92536
