group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,rust-encoding 0.2.33,40,40,bytes,1016503.0,ns,9441
encode/ascii,rust-encoding 0.2.33,40,40,bytes,1978719.0,ns,18882
encode/ascii,rust-encoding 0.2.33,40,40,bytes,2955255.0,ns,28323
encode/ascii,rust-encoding 0.2.33,40,40,bytes,3952896.0,ns,37764
encode/ascii,rust-encoding 0.2.33,40,40,bytes,4948124.0,ns,47205
encode/ascii,rust-encoding 0.2.33,40,40,bytes,5925103.0,ns,56646
encode/ascii,rust-encoding 0.2.33,40,40,bytes,7239931.0,ns,66087
encode/ascii,rust-encoding 0.2.33,40,40,bytes,7975388.0,ns,75528
encode/ascii,rust-encoding 0.2.33,40,40,bytes,8894497.0,ns,84969
encode/ascii,rust-encoding 0.2.33,40,40,bytes,9819602.0,ns,94410
encode/ascii,rust-encoding 0.2.33,40,40,bytes,10835784.0,ns,103851
encode/ascii,rust-encoding 0.2.33,40,40,bytes,11845621.0,ns,113292
encode/ascii,rust-encoding 0.2.33,40,40,bytes,12798648.0,ns,122733
encode/ascii,rust-encoding 0.2.33,40,40,bytes,13843037.0,ns,132174
encode/ascii,rust-encoding 0.2.33,40,40,bytes,14824148.0,ns,141615
encode/ascii,rust-encoding 0.2.33,40,40,bytes,15840664.0,ns,151056
encode/ascii,rust-encoding 0.2.33,40,40,bytes,16757177.0,ns,160497
encode/ascii,rust-encoding 0.2.33,40,40,bytes,17837257.0,ns,169938
encode/ascii,rust-encoding 0.2.33,40,40,bytes,18736752.0,ns,179379
encode/ascii,rust-encoding 0.2.33,40,40,bytes,19724860.0,ns,188820
encode/ascii,rust-encoding 0.2.33,40,40,bytes,20703140.0,ns,198261
encode/ascii,rust-encoding 0.2.33,40,40,bytes,21701996.0,ns,207702
encode/ascii,rust-encoding 0.2.33,40,40,bytes,22682407.0,ns,217143
encode/ascii,rust-encoding 0.2.33,40,40,bytes,36459162.0,ns,226584
encode/ascii,rust-encoding 0.2.33,40,40,bytes,25264914.0,ns,236025
encode/ascii,rust-encoding 0.2.33,40,40,bytes,25812460.0,ns,245466
encode/ascii,rust-encoding 0.2.33,40,40,bytes,26779702.0,ns,254907
encode/ascii,rust-encoding 0.2.33,40,40,bytes,27825973.0,ns,264348
encode/ascii,rust-encoding 0.2.33,40,40,bytes,28629925.0,ns,273789
encode/ascii,rust-encoding 0.2.33,40,40,bytes,29775425.0,ns,283230
encode/ascii,rust-encoding 0.2.33,40,40,bytes,30645355.0,ns,292671
encode/ascii,rust-encoding 0.2.33,40,40,bytes,31555384.0,ns,302112
encode/ascii,rust-encoding 0.2.33,40,40,bytes,32548828.0,ns,311553
encode/ascii,rust-encoding 0.2.33,40,40,bytes,33551829.0,ns,320994
encode/ascii,rust-encoding 0.2.33,40,40,bytes,34934699.0,ns,330435
encode/ascii,rust-encoding 0.2.33,40,40,bytes,35733612.0,ns,339876
encode/ascii,rust-encoding 0.2.33,40,40,bytes,36602279.0,ns,349317
encode/ascii,rust-encoding 0.2.33,40,40,bytes,37622331.0,ns,358758
encode/ascii,rust-encoding 0.2.33,40,40,bytes,38500654.0,ns,368199
encode/ascii,rust-encoding 0.2.33,40,40,bytes,39498874.0,ns,377640
encode/ascii,rust-encoding 0.2.33,40,40,bytes,40638095.0,ns,387081
encode/ascii,rust-encoding 0.2.33,40,40,bytes,41482575.0,ns,396522
encode/ascii,rust-encoding 0.2.33,40,40,bytes,42465256.0,ns,405963
encode/ascii,rust-encoding 0.2.33,40,40,bytes,43442499.0,ns,415404
encode/ascii,rust-encoding 0.2.33,40,40,bytes,44474563.0,ns,424845
encode/ascii,rust-encoding 0.2.33,40,40,bytes,45409995.0,ns,434286
encode/ascii,rust-encoding 0.2.33,40,40,bytes,46459965.0,ns,443727
encode/ascii,rust-encoding 0.2.33,40,40,bytes,47392246.0,ns,453168
encode/ascii,rust-encoding 0.2.33,40,40,bytes,48742324.0,ns,462609
encode/ascii,rust-encoding 0.2.33,40,40,bytes,49286649.0,ns,472050
encode/ascii,rust-encoding 0.2.33,40,40,bytes,50328696.0,ns,481491
encode/ascii,rust-encoding 0.2.33,40,40,bytes,51285773.0,ns,490932
encode/ascii,rust-encoding 0.2.33,40,40,bytes,52453675.0,ns,500373
encode/ascii,rust-encoding 0.2.33,40,40,bytes,53363687.0,ns,509814
encode/ascii,rust-encoding 0.2.33,40,40,bytes,54202648.0,ns,519255
encode/ascii,rust-encoding 0.2.33,40,40,bytes,55353577.0,ns,528696
encode/ascii,rust-encoding 0.2.33,40,40,bytes,56207752.0,ns,538137
encode/ascii,rust-encoding 0.2.33,40,40,bytes,57362488.0,ns,547578
encode/ascii,rust-encoding 0.2.33,40,40,bytes,58470243.0,ns,557019
encode/ascii,rust-encoding 0.2.33,40,40,bytes,59655448.0,ns,566460
encode/ascii,rust-encoding 0.2.33,40,40,bytes,60271388.0,ns,575901
encode/ascii,rust-encoding 0.2.33,40,40,bytes,61291274.0,ns,585342
encode/ascii,rust-encoding 0.2.33,40,40,bytes,62232118.0,ns,594783
encode/ascii,rust-encoding 0.2.33,40,40,bytes,63121170.0,ns,604224
encode/ascii,rust-encoding 0.2.33,40,40,bytes,64235813.0,ns,613665
encode/ascii,rust-encoding 0.2.33,40,40,bytes,65204279.0,ns,623106
encode/ascii,rust-encoding 0.2.33,40,40,bytes,66197244.0,ns,632547
encode/ascii,rust-encoding 0.2.33,40,40,bytes,67220688.0,ns,641988
encode/ascii,rust-encoding 0.2.33,40,40,bytes,68035961.0,ns,651429
encode/ascii,rust-encoding 0.2.33,40,40,bytes,70012000.0,ns,660870
encode/ascii,rust-encoding 0.2.33,40,40,bytes,70173643.0,ns,670311
encode/ascii,rust-encoding 0.2.33,40,40,bytes,71079115.0,ns,679752
encode/ascii,rust-encoding 0.2.33,40,40,bytes,72223238.0,ns,689193
encode/ascii,rust-encoding 0.2.33,40,40,bytes,73083330.0,ns,698634
encode/ascii,rust-encoding 0.2.33,40,40,bytes,74091912.0,ns,708075
encode/ascii,rust-encoding 0.2.33,40,40,bytes,75481751.0,ns,717516
encode/ascii,rust-encoding 0.2.33,40,40,bytes,76256390.0,ns,726957
encode/ascii,rust-encoding 0.2.33,40,40,bytes,77445895.0,ns,736398
encode/ascii,rust-encoding 0.2.33,40,40,bytes,77977166.0,ns,745839
encode/ascii,rust-encoding 0.2.33,40,40,bytes,79023345.0,ns,755280
encode/ascii,rust-encoding 0.2.33,40,40,bytes,79910758.0,ns,764721
encode/ascii,rust-encoding 0.2.33,40,40,bytes,81124285.0,ns,774162
encode/ascii,rust-encoding 0.2.33,40,40,bytes,88015154.0,ns,783603
encode/ascii,rust-encoding 0.2.33,40,40,bytes,83769342.0,ns,793044
encode/ascii,rust-encoding 0.2.33,40,40,bytes,84409023.0,ns,802485
encode/ascii,rust-encoding 0.2.33,40,40,bytes,85089956.0,ns,811926
encode/ascii,rust-encoding 0.2.33,40,40,bytes,85886855.0,ns,821367
encode/ascii,rust-encoding 0.2.33,40,40,bytes,86852952.0,ns,830808
encode/ascii,rust-encoding 0.2.33,40,40,bytes,87826967.0,ns,840249
encode/ascii,rust-encoding 0.2.33,40,40,bytes,89019768.0,ns,849690
encode/ascii,rust-encoding 0.2.33,40,40,bytes,89868298.0,ns,859131
encode/ascii,rust-encoding 0.2.33,40,40,bytes,91574387.0,ns,868572
encode/ascii,rust-encoding 0.2.33,40,40,bytes,91866988.0,ns,878013
encode/ascii,rust-encoding 0.2.33,40,40,bytes,92976851.0,ns,887454
encode/ascii,rust-encoding 0.2.33,40,40,bytes,93739893.0,ns,896895
encode/ascii,rust-encoding 0.2.33,40,40,bytes,94834966.0,ns,906336
encode/ascii,rust-encoding 0.2.33,40,40,bytes,95858767.0,ns,915777
encode/ascii,rust-encoding 0.2.33,40,40,bytes,96971072.0,ns,925218
encode/ascii,rust-encoding 0.2.33,40,40,bytes,98104607.0,ns,934659
encode/ascii,rust-encoding 0.2.33,40,40,bytes,98827636.0,ns,944100
