group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,975694.0,ns,13538
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1906744.0,ns,27076
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,2662498.0,ns,40614
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,3588203.0,ns,54152
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,4434426.0,ns,67690
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,5306629.0,ns,81228
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,6224318.0,ns,94766
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8389867.0,ns,108304
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8139168.0,ns,121842
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8881378.0,ns,135380
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,9770434.0,ns,148918
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,10845008.0,ns,162456
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,11545946.0,ns,175994
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,12546570.0,ns,189532
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,13509536.0,ns,203070
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,14381715.0,ns,216608
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,15367392.0,ns,230146
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,16247982.0,ns,243684
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,17235258.0,ns,257222
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,19065111.0,ns,270760
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,18876287.0,ns,284298
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,19554898.0,ns,297836
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,20692919.0,ns,311374
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,21570182.0,ns,324912
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,22248863.0,ns,338450
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,23421363.0,ns,351988
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,24258406.0,ns,365526
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,25265514.0,ns,379064
decode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,25876177.0,ns,392602
