group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,yore 0.1.0,160,160,bytes,85338789.0,ns,14682436
encode/ascii,yore 0.1.0,160,160,bytes,85975793.0,ns,14853162
encode/ascii,yore 0.1.0,160,160,bytes,86933834.0,ns,15023888
encode/ascii,yore 0.1.0,160,160,bytes,87924506.0,ns,15194614
encode/ascii,yore 0.1.0,160,160,bytes,88998722.0,ns,15365340
encode/ascii,yore 0.1.0,160,160,bytes,90823123.0,ns,15536066
encode/ascii,yore 0.1.0,160,160,bytes,91013366.0,ns,15706792
encode/ascii,yore 0.1.0,160,160,bytes,91790032.0,ns,15877518
encode/ascii,yore 0.1.0,160,160,bytes,92879365.0,ns,16048244
encode/ascii,yore 0.1.0,160,160,bytes,93901389.0,ns,16218970
encode/ascii,yore 0.1.0,160,160,bytes,95029483.0,ns,16389696
encode/ascii,yore 0.1.0,160,160,bytes,96264150.0,ns,16560422
encode/ascii,yore 0.1.0,160,160,bytes,97600425.0,ns,16731148
encode/ascii,yore 0.1.0,160,160,bytes,98851392.0,ns,16901874
encode/ascii,yore 0.1.0,160,160,bytes,99822943.0,ns,17072600
