group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,1010602.0,ns,1686
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,1977588.0,ns,3372
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,2965652.0,ns,5058
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,3946303.0,ns,6744
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,4953754.0,ns,8430
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,5950835.0,ns,10116
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,7243464.0,ns,11802
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,8218964.0,ns,13488
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,8883642.0,ns,15174
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,9859407.0,ns,16860
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,10857120.0,ns,18546
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,11842340.0,ns,20232
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,12822627.0,ns,21918
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,13843596.0,ns,23604
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,14818867.0,ns,25290
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,15799474.0,ns,26976
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,16785350.0,ns,28662
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,17780857.0,ns,30348
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,18776326.0,ns,32034
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,19753385.0,ns,33720
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,20735713.0,ns,35406
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,160,160,bytes,21832492.0,ns,37092
