group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,921630.0,ns,180
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,1822760.0,ns,360
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,2676232.0,ns,540
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,3610083.0,ns,720
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,4533749.0,ns,900
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,5568897.0,ns,1080
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,6302924.0,ns,1260
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,7411740.0,ns,1440
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,8176377.0,ns,1620
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,9124727.0,ns,1800
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,9860850.0,ns,1980
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,10755621.0,ns,2160
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,11795922.0,ns,2340
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,12546929.0,ns,2520
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,13481039.0,ns,2700
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,14498225.0,ns,2880
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,15231832.0,ns,3060
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,16286491.0,ns,3240
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,17021631.0,ns,3420
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,18082564.0,ns,3600
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,18927770.0,ns,3780
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,20057533.0,ns,3960
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,21030869.0,ns,4140
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,21525574.0,ns,4320
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,22598679.0,ns,4500
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,23357390.0,ns,4680
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,24199825.0,ns,4860
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,25256657.0,ns,5040
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,26204906.0,ns,5220
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,27304136.0,ns,5400
decode_lossy/all_bad,oem_cp 1.1.0,1024,1024,bytes,27923020.0,ns,5580
