group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,1015724.0,ns,5264
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,1975172.0,ns,10528
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,2997287.0,ns,15792
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,3949616.0,ns,21056
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,4965657.0,ns,26320
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,5914144.0,ns,31584
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,7280910.0,ns,36848
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,8042940.0,ns,42112
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,8930554.0,ns,47376
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,9959198.0,ns,52640
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,10943914.0,ns,57904
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,11892644.0,ns,63168
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,13159954.0,ns,68432
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,14076372.0,ns,73696
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,14991760.0,ns,78960
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,15985119.0,ns,84224
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,16892960.0,ns,89488
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,18255636.0,ns,94752
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,18865780.0,ns,100016
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,19831768.0,ns,105280
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,20761542.0,ns,110544
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,21775177.0,ns,115808
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,22701265.0,ns,121072
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,23763340.0,ns,126336
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,24749246.0,ns,131600
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,25679220.0,ns,136864
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,20,20,bytes,26771193.0,ns,142128
