group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,oem_cp 1.1.0,40,40,bytes,1011567.0,ns,5373
encode/ascii,oem_cp 1.1.0,40,40,bytes,1976210.0,ns,10746
encode/ascii,oem_cp 1.1.0,40,40,bytes,3007680.0,ns,16119
encode/ascii,oem_cp 1.1.0,40,40,bytes,3972916.0,ns,21492
encode/ascii,oem_cp 1.1.0,40,40,bytes,5070758.0,ns,26865
encode/ascii,oem_cp 1.1.0,40,40,bytes,5879638.0,ns,32238
encode/ascii,oem_cp 1.1.0,40,40,bytes,7403208.0,ns,37611
encode/ascii,oem_cp 1.1.0,40,40,bytes,7896432.0,ns,42984
encode/ascii,oem_cp 1.1.0,40,40,bytes,8860688.0,ns,48357
encode/ascii,oem_cp 1.1.0,40,40,bytes,9845574.0,ns,53730
encode/ascii,oem_cp 1.1.0,40,40,bytes,11065338.0,ns,59103
encode/ascii,oem_cp 1.1.0,40,40,bytes,12201008.0,ns,64476
encode/ascii,oem_cp 1.1.0,40,40,bytes,13188827.0,ns,69849
encode/ascii,oem_cp 1.1.0,40,40,bytes,13813348.0,ns,75222
encode/ascii,oem_cp 1.1.0,40,40,bytes,14927254.0,ns,80595
encode/ascii,oem_cp 1.1.0,40,40,bytes,15840609.0,ns,85968
encode/ascii,oem_cp 1.1.0,40,40,bytes,16296429.0,ns,91341
encode/ascii,oem_cp 1.1.0,40,40,bytes,18017528.0,ns,96714
encode/ascii,oem_cp 1.1.0,40,40,bytes,18455503.0,ns,102087
encode/ascii,oem_cp 1.1.0,40,40,bytes,19560101.0,ns,107460
encode/ascii,oem_cp 1.1.0,40,40,bytes,20708688.0,ns,112833
encode/ascii,oem_cp 1.1.0,40,40,bytes,21418534.0,ns,118206
encode/ascii,oem_cp 1.1.0,40,40,bytes,22882526.0,ns,123579
encode/ascii,oem_cp 1.1.0,40,40,bytes,23899397.0,ns,128952
encode/ascii,oem_cp 1.1.0,40,40,bytes,24580950.0,ns,134325
encode/ascii,oem_cp 1.1.0,40,40,bytes,25928681.0,ns,139698
encode/ascii,oem_cp 1.1.0,40,40,bytes,26411900.0,ns,145071
encode/ascii,oem_cp 1.1.0,40,40,bytes,27863794.0,ns,150444
encode/ascii,oem_cp 1.1.0,40,40,bytes,28649492.0,ns,155817
encode/ascii,oem_cp 1.1.0,40,40,bytes,29603813.0,ns,161190
encode/ascii,oem_cp 1.1.0,40,40,bytes,30752295.0,ns,166563
encode/ascii,oem_cp 1.1.0,40,40,bytes,31425471.0,ns,171936
encode/ascii,oem_cp 1.1.0,40,40,bytes,32810138.0,ns,177309
encode/ascii,oem_cp 1.1.0,40,40,bytes,33604709.0,ns,182682
encode/ascii,oem_cp 1.1.0,40,40,bytes,34396051.0,ns,188055
encode/ascii,oem_cp 1.1.0,40,40,bytes,36609899.0,ns,193428
encode/ascii,oem_cp 1.1.0,40,40,bytes,36174367.0,ns,198801
encode/ascii,oem_cp 1.1.0,40,40,bytes,38092486.0,ns,204174
encode/ascii,oem_cp 1.1.0,40,40,bytes,38251580.0,ns,209547
encode/ascii,oem_cp 1.1.0,40,40,bytes,39117445.0,ns,214920
encode/ascii,oem_cp 1.1.0,40,40,bytes,41286372.0,ns,220293
encode/ascii,oem_cp 1.1.0,40,40,bytes,41784885.0,ns,225666
encode/ascii,oem_cp 1.1.0,40,40,bytes,43250107.0,ns,231039
encode/ascii,oem_cp 1.1.0,40,40,bytes,43579266.0,ns,236412
encode/ascii,oem_cp 1.1.0,40,40,bytes,44507644.0,ns,241785
encode/ascii,oem_cp 1.1.0,40,40,bytes,45794894.0,ns,247158
encode/ascii,oem_cp 1.1.0,40,40,bytes,46197263.0,ns,252531
encode/ascii,oem_cp 1.1.0,40,40,bytes,47363228.0,ns,257904
encode/ascii,oem_cp 1.1.0,40,40,bytes,48906082.0,ns,263277
encode/ascii,oem_cp 1.1.0,40,40,bytes,49764000.0,ns,268650
encode/ascii,oem_cp 1.1.0,40,40,bytes,50597402.0,ns,274023
encode/ascii,oem_cp 1.1.0,40,40,bytes,51615901.0,ns,279396
encode/ascii,oem_cp 1.1.0,40,40,bytes,52116336.0,ns,284769
encode/ascii,oem_cp 1.1.0,40,40,bytes,53037802.0,ns,290142
encode/ascii,oem_cp 1.1.0,40,40,bytes,54744075.0,ns,295515
encode/ascii,oem_cp 1.1.0,40,40,bytes,55393239.0,ns,300888
encode/ascii,oem_cp 1.1.0,40,40,bytes,55450595.0,ns,306261
encode/ascii,oem_cp 1.1.0,40,40,bytes,57040261.0,ns,311634
encode/ascii,oem_cp 1.1.0,40,40,bytes,59058229.0,ns,317007
encode/ascii,oem_cp 1.1.0,40,40,bytes,59206175.0,ns,322380
encode/ascii,oem_cp 1.1.0,40,40,bytes,60308044.0,ns,327753
encode/ascii,oem_cp 1.1.0,40,40,bytes,61388515.0,ns,333126
encode/ascii,oem_cp 1.1.0,40,40,bytes,62419089.0,ns,338499
encode/ascii,oem_cp 1.1.0,40,40,bytes,62807713.0,ns,343872
