group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,yore 0.1.0,48,48,bytes,986818.0,ns,15639
encode/extended/checked,yore 0.1.0,48,48,bytes,1974317.0,ns,31278
encode/extended/checked,yore 0.1.0,48,48,bytes,2989198.0,ns,46917
encode/extended/checked,yore 0.1.0,48,48,bytes,3988606.0,ns,62556
encode/extended/checked,yore 0.1.0,48,48,bytes,4922543.0,ns,78195
encode/extended/checked,yore 0.1.0,48,48,bytes,5918905.0,ns,93834
encode/extended/checked,yore 0.1.0,48,48,bytes,7262532.0,ns,109473
encode/extended/checked,yore 0.1.0,48,48,bytes,7968172.0,ns,125112
encode/extended/checked,yore 0.1.0,48,48,bytes,8994997.0,ns,140751
encode/extended/checked,yore 0.1.0,48,48,bytes,10012681.0,ns,156390
encode/extended/checked,yore 0.1.0,48,48,bytes,10815684.0,ns,172029
encode/extended/checked,yore 0.1.0,48,48,bytes,11850193.0,ns,187668
encode/extended/checked,yore 0.1.0,48,48,bytes,12789529.0,ns,203307
encode/extended/checked,yore 0.1.0,48,48,bytes,13874984.0,ns,218946
encode/extended/checked,yore 0.1.0,48,48,bytes,14916426.0,ns,234585
encode/extended/checked,yore 0.1.0,48,48,bytes,15823410.0,ns,250224
encode/extended/checked,yore 0.1.0,48,48,bytes,16705988.0,ns,265863
encode/extended/checked,yore 0.1.0,48,48,bytes,17789003.0,ns,281502
encode/extended/checked,yore 0.1.0,48,48,bytes,18714280.0,ns,297141
encode/extended/checked,yore 0.1.0,48,48,bytes,19832779.0,ns,312780
encode/extended/checked,yore 0.1.0,48,48,bytes,20760171.0,ns,328419
encode/extended/checked,yore 0.1.0,48,48,bytes,21795574.0,ns,344058
encode/extended/checked,yore 0.1.0,48,48,bytes,22747999.0,ns,359697
encode/extended/checked,yore 0.1.0,48,48,bytes,23697271.0,ns,375336
encode/extended/checked,yore 0.1.0,48,48,bytes,24642221.0,ns,390975
encode/extended/checked,yore 0.1.0,48,48,bytes,25761709.0,ns,406614
encode/extended/checked,yore 0.1.0,48,48,bytes,26772970.0,ns,422253
encode/extended/checked,yore 0.1.0,48,48,bytes,28151219.0,ns,437892
encode/extended/checked,yore 0.1.0,48,48,bytes,28588617.0,ns,453531
encode/extended/checked,yore 0.1.0,48,48,bytes,29749012.0,ns,469170
encode/extended/checked,yore 0.1.0,48,48,bytes,30584317.0,ns,484809
encode/extended/checked,yore 0.1.0,48,48,bytes,31664270.0,ns,500448
encode/extended/checked,yore 0.1.0,48,48,bytes,32703279.0,ns,516087
encode/extended/checked,yore 0.1.0,48,48,bytes,33656180.0,ns,531726
encode/extended/checked,yore 0.1.0,48,48,bytes,34717704.0,ns,547365
encode/extended/checked,yore 0.1.0,48,48,bytes,35613212.0,ns,563004
encode/extended/checked,yore 0.1.0,48,48,bytes,36533288.0,ns,578643
encode/extended/checked,yore 0.1.0,48,48,bytes,37584633.0,ns,594282
encode/extended/checked,yore 0.1.0,48,48,bytes,38535006.0,ns,609921
encode/extended/checked,yore 0.1.0,48,48,bytes,39560883.0,ns,625560
encode/extended/checked,yore 0.1.0,48,48,bytes,40617165.0,ns,641199
encode/extended/checked,yore 0.1.0,48,48,bytes,41600652.0,ns,656838
encode/extended/checked,yore 0.1.0,48,48,bytes,42472347.0,ns,672477
encode/extended/checked,yore 0.1.0,48,48,bytes,43696107.0,ns,688116
encode/extended/checked,yore 0.1.0,48,48,bytes,44490228.0,ns,703755
encode/extended/checked,yore 0.1.0,48,48,bytes,45691259.0,ns,719394
encode/extended/checked,yore 0.1.0,48,48,bytes,46703209.0,ns,735033
encode/extended/checked,yore 0.1.0,48,48,bytes,47278095.0,ns,750672
encode/extended/checked,yore 0.1.0,48,48,bytes,48624219.0,ns,766311
encode/extended/checked,yore 0.1.0,48,48,bytes,49696706.0,ns,781950
encode/extended/checked,yore 0.1.0,48,48,bytes,50288731.0,ns,797589
encode/extended/checked,yore 0.1.0,48,48,bytes,51519953.0,ns,813228
encode/extended/checked,yore 0.1.0,48,48,bytes,52551331.0,ns,828867
encode/extended/checked,yore 0.1.0,48,48,bytes,53463114.0,ns,844506
encode/extended/checked,yore 0.1.0,48,48,bytes,54417218.0,ns,860145
