group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,1196777.0,ns,3074
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,1967302.0,ns,6148
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,3159262.0,ns,9222
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,4287516.0,ns,12296
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,5049838.0,ns,15370
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,6003374.0,ns,18444
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,6986561.0,ns,21518
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,7996790.0,ns,24592
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,8932443.0,ns,27666
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,10008925.0,ns,30740
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,10861856.0,ns,33814
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,11878399.0,ns,36888
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,12860032.0,ns,39962
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,13823957.0,ns,43036
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,14886997.0,ns,46110
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,15814948.0,ns,49184
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,16814999.0,ns,52258
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,17880522.0,ns,55332
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,18795966.0,ns,58406
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,19878988.0,ns,61480
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,21017545.0,ns,64554
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,21796387.0,ns,67628
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,22873364.0,ns,70702
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,23768455.0,ns,73776
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,24617005.0,ns,76850
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,25798403.0,ns,79924
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,26655445.0,ns,82998
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,27683960.0,ns,86072
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,28851444.0,ns,89146
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,29635558.0,ns,92220
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,30561209.0,ns,95294
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,31599115.0,ns,98368
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,32519800.0,ns,101442
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,33580580.0,ns,104516
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,34521391.0,ns,107590
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,35413417.0,ns,110664
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,37288515.0,ns,113738
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,37486994.0,ns,116812
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,38412208.0,ns,119886
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,39657188.0,ns,122960
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,40668765.0,ns,126034
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,41514086.0,ns,129108
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,42386923.0,ns,132182
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,43589964.0,ns,135256
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,44476580.0,ns,138330
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,45591331.0,ns,141404
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,46294547.0,ns,144478
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,47292776.0,ns,147552
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,48624280.0,ns,150626
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,49362720.0,ns,153700
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,50425596.0,ns,156774
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,51293474.0,ns,159848
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,52523716.0,ns,162922
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,53368685.0,ns,165996
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,54309176.0,ns,169070
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,55924727.0,ns,172144
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,56440681.0,ns,175218
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,57262030.0,ns,178292
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,58388994.0,ns,181366
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,59498089.0,ns,184440
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,60481749.0,ns,187514
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,61125471.0,ns,190588
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,62417722.0,ns,193662
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,63103043.0,ns,196736
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,64520473.0,ns,199810
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,65080460.0,ns,202884
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,66234739.0,ns,205958
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,67260169.0,ns,209032
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,68057816.0,ns,212106
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,69117308.0,ns,215180
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,70508319.0,ns,218254
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,71166559.0,ns,221328
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,72437419.0,ns,224402
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,73183679.0,ns,227476
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,74180057.0,ns,230550
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,75151345.0,ns,233624
decode_incomplete/extended/checked,rust-encoding 0.2.33,32,32,bytes,76162590.0,ns,236698
