group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,668507.0,ns,208
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,1102325.0,ns,416
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,1647121.0,ns,624
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,2195931.0,ns,832
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,2796325.0,ns,1040
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,3319122.0,ns,1248
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,3844199.0,ns,1456
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,4393330.0,ns,1664
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,4941748.0,ns,1872
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,5869803.0,ns,2080
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,6124892.0,ns,2288
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,6590135.0,ns,2496
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,7137143.0,ns,2704
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,7686251.0,ns,2912
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,8235790.0,ns,3120
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,8912108.0,ns,3328
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,9755737.0,ns,3536
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,9889793.0,ns,3744
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,10509955.0,ns,3952
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,11019451.0,ns,4160
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,11649593.0,ns,4368
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,12354801.0,ns,4576
decode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,12831687.0,ns,4784
