group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,yore 0.3.0,8,8,bytes,701493.0,ns,14831
encode_checked/extended,yore 0.3.0,8,8,bytes,1382374.0,ns,29662
encode_checked/extended,yore 0.3.0,8,8,bytes,2060620.0,ns,44493
encode_checked/extended,yore 0.3.0,8,8,bytes,2784384.0,ns,59324
encode_checked/extended,yore 0.3.0,8,8,bytes,3830835.0,ns,74155
encode_checked/extended,yore 0.3.0,8,8,bytes,4172205.0,ns,88986
encode_checked/extended,yore 0.3.0,8,8,bytes,4954755.0,ns,103817
encode_checked/extended,yore 0.3.0,8,8,bytes,5508192.0,ns,118648
encode_checked/extended,yore 0.3.0,8,8,bytes,6192278.0,ns,133479
encode_checked/extended,yore 0.3.0,8,8,bytes,6927738.0,ns,148310
encode_checked/extended,yore 0.3.0,8,8,bytes,8075122.0,ns,163141
encode_checked/extended,yore 0.3.0,8,8,bytes,8298744.0,ns,177972
encode_checked/extended,yore 0.3.0,8,8,bytes,8972210.0,ns,192803
encode_checked/extended,yore 0.3.0,8,8,bytes,9718818.0,ns,207634
encode_checked/extended,yore 0.3.0,8,8,bytes,10309552.0,ns,222465
encode_checked/extended,yore 0.3.0,8,8,bytes,11185735.0,ns,237296
encode_checked/extended,yore 0.3.0,8,8,bytes,11683661.0,ns,252127
encode_checked/extended,yore 0.3.0,8,8,bytes,12370667.0,ns,266958
encode_checked/extended,yore 0.3.0,8,8,bytes,13222384.0,ns,281789
encode_checked/extended,yore 0.3.0,8,8,bytes,13858209.0,ns,296620
encode_checked/extended,yore 0.3.0,8,8,bytes,14443451.0,ns,311451
encode_checked/extended,yore 0.3.0,8,8,bytes,15349678.0,ns,326282
encode_checked/extended,yore 0.3.0,8,8,bytes,15755068.0,ns,341113
encode_checked/extended,yore 0.3.0,8,8,bytes,16510922.0,ns,355944
encode_checked/extended,yore 0.3.0,8,8,bytes,17307840.0,ns,370775
encode_checked/extended,yore 0.3.0,8,8,bytes,18011621.0,ns,385606
encode_checked/extended,yore 0.3.0,8,8,bytes,18735865.0,ns,400437
encode_checked/extended,yore 0.3.0,8,8,bytes,19416946.0,ns,415268
encode_checked/extended,yore 0.3.0,8,8,bytes,20047010.0,ns,430099
encode_checked/extended,yore 0.3.0,8,8,bytes,20631439.0,ns,444930
encode_checked/extended,yore 0.3.0,8,8,bytes,21525689.0,ns,459761
encode_checked/extended,yore 0.3.0,8,8,bytes,22130549.0,ns,474592
encode_checked/extended,yore 0.3.0,8,8,bytes,23029909.0,ns,489423
encode_checked/extended,yore 0.3.0,8,8,bytes,23527813.0,ns,504254
encode_checked/extended,yore 0.3.0,8,8,bytes,24193387.0,ns,519085
encode_checked/extended,yore 0.3.0,8,8,bytes,24899146.0,ns,533916
encode_checked/extended,yore 0.3.0,8,8,bytes,25521074.0,ns,548747
encode_checked/extended,yore 0.3.0,8,8,bytes,26268793.0,ns,563578
encode_checked/extended,yore 0.3.0,8,8,bytes,26982517.0,ns,578409
encode_checked/extended,yore 0.3.0,8,8,bytes,27673429.0,ns,593240
encode_checked/extended,yore 0.3.0,8,8,bytes,28257239.0,ns,608071
encode_checked/extended,yore 0.3.0,8,8,bytes,29398853.0,ns,622902
encode_checked/extended,yore 0.3.0,8,8,bytes,29599439.0,ns,637733
encode_checked/extended,yore 0.3.0,8,8,bytes,30294716.0,ns,652564
