group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,1001371.0,ns,336
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,2002268.0,ns,672
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,2921573.0,ns,1008
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,4074194.0,ns,1344
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,4864592.0,ns,1680
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,5906227.0,ns,2016
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,7987417.0,ns,2352
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,8443195.0,ns,2688
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,9264020.0,ns,3024
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,9775919.0,ns,3360
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,10791611.0,ns,3696
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,11907266.0,ns,4032
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,13393804.0,ns,4368
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,14044431.0,ns,4704
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,14781244.0,ns,5040
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,15605401.0,ns,5376
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,16698338.0,ns,5712
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,17606173.0,ns,6048
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,18801028.0,ns,6384
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,19723857.0,ns,6720
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,20605339.0,ns,7056
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,21715799.0,ns,7392
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,22538424.0,ns,7728
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,23451154.0,ns,8064
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,25000132.0,ns,8400
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,25744922.0,ns,8736
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,26453362.0,ns,9072
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,27368200.0,ns,9408
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,28512203.0,ns,9744
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,29488613.0,ns,10080
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,30540652.0,ns,10416
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,31458366.0,ns,10752
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,32281683.0,ns,11088
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,33536966.0,ns,11424
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,34277760.0,ns,11760
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,35355628.0,ns,12096
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,36545295.0,ns,12432
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,37315721.0,ns,12768
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,38316700.0,ns,13104
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,39081135.0,ns,13440
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,40202578.0,ns,13776
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,41248081.0,ns,14112
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,42826492.0,ns,14448
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,43507448.0,ns,14784
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,44119813.0,ns,15120
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,57280204.0,ns,15456
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,47633175.0,ns,15792
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,47487975.0,ns,16128
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,50202736.0,ns,16464
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,49154469.0,ns,16800
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,65304623.0,ns,17136
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,51445448.0,ns,17472
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,52273935.0,ns,17808
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,53228142.0,ns,18144
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,54664621.0,ns,18480
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,54924268.0,ns,18816
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,55522211.0,ns,19152
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,56712731.0,ns,19488
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,57599273.0,ns,19824
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,58378742.0,ns,20160
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,59340071.0,ns,20496
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,60355777.0,ns,20832
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,61579260.0,ns,21168
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,63858084.0,ns,21504
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,64259324.0,ns,21840
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,64351818.0,ns,22176
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,65589218.0,ns,22512
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,66367208.0,ns,22848
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,67434684.0,ns,23184
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,68452113.0,ns,23520
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,69138059.0,ns,23856
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,70068808.0,ns,24192
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,71302772.0,ns,24528
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,73029155.0,ns,24864
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,72935478.0,ns,25200
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,74112972.0,ns,25536
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,75092197.0,ns,25872
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,77291814.0,ns,26208
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,77478893.0,ns,26544
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,79210335.0,ns,26880
encode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,79782775.0,ns,27216
