group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,53315918.0,ns,1133979
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,54930181.0,ns,1148706
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,55394316.0,ns,1163433
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,55712738.0,ns,1178160
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,56569916.0,ns,1192887
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,56896201.0,ns,1207614
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,57881061.0,ns,1222341
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,58140796.0,ns,1237068
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,59072848.0,ns,1251795
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,60058425.0,ns,1266522
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,60291335.0,ns,1281249
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,61096050.0,ns,1295976
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,62434198.0,ns,1310703
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,62370669.0,ns,1325430
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,63722261.0,ns,1340157
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,63861619.0,ns,1354884
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,64427718.0,ns,1369611
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,65198281.0,ns,1384338
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,66087548.0,ns,1399065
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,66946595.0,ns,1413792
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,67358803.0,ns,1428519
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,68120144.0,ns,1443246
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,68869170.0,ns,1457973
encode_lossy/all_bad,yore 0.3.0,8,8,bytes,69245184.0,ns,1472700
