group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,552353.0,ns,49004
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,1051689.0,ns,98008
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,1580948.0,ns,147012
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,2104463.0,ns,196016
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,2634916.0,ns,245020
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,3191927.0,ns,294024
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,3693778.0,ns,343028
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,4212718.0,ns,392032
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,4736538.0,ns,441036
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,5772002.0,ns,490040
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,5882219.0,ns,539044
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,6378183.0,ns,588048
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,6851125.0,ns,637052
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,7458641.0,ns,686056
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,7914083.0,ns,735060
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,8420003.0,ns,784064
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,8945367.0,ns,833068
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,9626045.0,ns,882072
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,10027765.0,ns,931076
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,10528902.0,ns,980080
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,11126085.0,ns,1029084
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,11602169.0,ns,1078088
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,12185990.0,ns,1127092
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,12773525.0,ns,1176096
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,13195671.0,ns,1225100
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,13830235.0,ns,1274104
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,14237183.0,ns,1323108
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,14944367.0,ns,1372112
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,15268011.0,ns,1421116
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,15861718.0,ns,1470120
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,16314953.0,ns,1519124
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,17141767.0,ns,1568128
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,17379996.0,ns,1617132
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,18043843.0,ns,1666136
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,18719292.0,ns,1715140
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,19170251.0,ns,1764144
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,19608638.0,ns,1813148
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,20010783.0,ns,1862152
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,20687482.0,ns,1911156
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,21206468.0,ns,1960160
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,21614064.0,ns,2009164
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,22303516.0,ns,2058168
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,22860223.0,ns,2107172
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,23384430.0,ns,2156176
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,23752385.0,ns,2205180
decode_checked/ascii,encoding_rs* 0.8.28,256,256,bytes,24585224.0,ns,2254184
