group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,491740.0,ns,6123
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,793142.0,ns,12246
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,1499382.0,ns,18369
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,2002810.0,ns,24492
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,2289149.0,ns,30615
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,3200513.0,ns,36738
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,3351081.0,ns,42861
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,3691709.0,ns,48984
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,4486371.0,ns,55107
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,4148894.0,ns,61230
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,5445259.0,ns,67353
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,6305137.0,ns,73476
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,6206728.0,ns,79599
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,7314492.0,ns,85722
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,7248456.0,ns,91845
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,7675842.0,ns,97968
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,8911752.0,ns,104091
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,8636805.0,ns,110214
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,9052680.0,ns,116337
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,9537471.0,ns,122460
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,10020021.0,ns,128583
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,11016328.0,ns,134706
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,11043180.0,ns,140829
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,10366633.0,ns,146952
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,10214670.0,ns,153075
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,11925693.0,ns,159198
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,13011252.0,ns,165321
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,13531392.0,ns,171444
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,12599100.0,ns,177567
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,15177914.0,ns,183690
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,16240342.0,ns,189813
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,14693435.0,ns,195936
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,15857281.0,ns,202059
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,16525986.0,ns,208182
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,16800533.0,ns,214305
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,16558600.0,ns,220428
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,19738312.0,ns,226551
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,17491176.0,ns,232674
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,16046723.0,ns,238797
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,17750456.0,ns,244920
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,19718481.0,ns,251043
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,17286403.0,ns,257166
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,21707662.0,ns,263289
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,21015955.0,ns,269412
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,21792371.0,ns,275535
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,21126682.0,ns,281658
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,21626540.0,ns,287781
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,22994418.0,ns,293904
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,22470773.0,ns,300027
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,25359685.0,ns,306150
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,24596630.0,ns,312273
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,22698767.0,ns,318396
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,24230841.0,ns,324519
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,27488926.0,ns,330642
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,27887439.0,ns,336765
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,25770636.0,ns,342888
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,25483147.0,ns,349011
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,28050323.0,ns,355134
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,24636671.0,ns,361257
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,23597891.0,ns,367380
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,28172619.0,ns,373503
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,31563367.0,ns,379626
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,30406525.0,ns,385749
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,31127115.0,ns,391872
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,28696512.0,ns,397995
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,33622579.0,ns,404118
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,34185884.0,ns,410241
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,30263660.0,ns,416364
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,32072910.0,ns,422487
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,35520349.0,ns,428610
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,30059252.0,ns,434733
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,33418846.0,ns,440856
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,37126412.0,ns,446979
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,35968650.0,ns,453102
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,38362728.0,ns,459225
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,38969430.0,ns,465348
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,30843238.0,ns,471471
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,38273856.0,ns,477594
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,40496148.0,ns,483717
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,35364964.0,ns,489840
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,39768277.0,ns,495963
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,33770537.0,ns,502086
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,38602601.0,ns,508209
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,40946341.0,ns,514332
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,39421182.0,ns,520455
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,42167466.0,ns,526578
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,44500986.0,ns,532701
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,43476713.0,ns,538824
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,41744250.0,ns,544947
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,42141453.0,ns,551070
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,47155289.0,ns,557193
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,43020437.0,ns,563316
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,47507921.0,ns,569439
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,44238738.0,ns,575562
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,46332695.0,ns,581685
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,45382980.0,ns,587808
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,45411801.0,ns,593931
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,45808846.0,ns,600054
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,43453635.0,ns,606177
decode_checked/mostly_ascii,yore 0.3.0,64,64,bytes,48826461.0,ns,612300
