group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,yore 0.3.0,256,256,bytes,586404.0,ns,42691
decode_checked/ascii,yore 0.3.0,256,256,bytes,1064530.0,ns,85382
decode_checked/ascii,yore 0.3.0,256,256,bytes,1591101.0,ns,128073
decode_checked/ascii,yore 0.3.0,256,256,bytes,2122363.0,ns,170764
decode_checked/ascii,yore 0.3.0,256,256,bytes,2650126.0,ns,213455
decode_checked/ascii,yore 0.3.0,256,256,bytes,3188427.0,ns,256146
decode_checked/ascii,yore 0.3.0,256,256,bytes,3712581.0,ns,298837
decode_checked/ascii,yore 0.3.0,256,256,bytes,4383590.0,ns,341528
decode_checked/ascii,yore 0.3.0,256,256,bytes,4773513.0,ns,384219
decode_checked/ascii,yore 0.3.0,256,256,bytes,5524917.0,ns,426910
decode_checked/ascii,yore 0.3.0,256,256,bytes,5907296.0,ns,469601
decode_checked/ascii,yore 0.3.0,256,256,bytes,6425499.0,ns,512292
decode_checked/ascii,yore 0.3.0,256,256,bytes,7054867.0,ns,554983
decode_checked/ascii,yore 0.3.0,256,256,bytes,7422814.0,ns,597674
decode_checked/ascii,yore 0.3.0,256,256,bytes,7952387.0,ns,640365
decode_checked/ascii,yore 0.3.0,256,256,bytes,8512594.0,ns,683056
decode_checked/ascii,yore 0.3.0,256,256,bytes,9147946.0,ns,725747
decode_checked/ascii,yore 0.3.0,256,256,bytes,9571170.0,ns,768438
decode_checked/ascii,yore 0.3.0,256,256,bytes,10070014.0,ns,811129
decode_checked/ascii,yore 0.3.0,256,256,bytes,10789869.0,ns,853820
decode_checked/ascii,yore 0.3.0,256,256,bytes,11185978.0,ns,896511
decode_checked/ascii,yore 0.3.0,256,256,bytes,11678142.0,ns,939202
decode_checked/ascii,yore 0.3.0,256,256,bytes,12358286.0,ns,981893
decode_checked/ascii,yore 0.3.0,256,256,bytes,12754761.0,ns,1024584
decode_checked/ascii,yore 0.3.0,256,256,bytes,13368928.0,ns,1067275
decode_checked/ascii,yore 0.3.0,256,256,bytes,13787436.0,ns,1109966
decode_checked/ascii,yore 0.3.0,256,256,bytes,14319461.0,ns,1152657
decode_checked/ascii,yore 0.3.0,256,256,bytes,15013822.0,ns,1195348
decode_checked/ascii,yore 0.3.0,256,256,bytes,16230427.0,ns,1238039
decode_checked/ascii,yore 0.3.0,256,256,bytes,16672927.0,ns,1280730
decode_checked/ascii,yore 0.3.0,256,256,bytes,16679047.0,ns,1323421
decode_checked/ascii,yore 0.3.0,256,256,bytes,17088554.0,ns,1366112
decode_checked/ascii,yore 0.3.0,256,256,bytes,18095973.0,ns,1408803
decode_checked/ascii,yore 0.3.0,256,256,bytes,18056499.0,ns,1451494
decode_checked/ascii,yore 0.3.0,256,256,bytes,18637569.0,ns,1494185
