group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,1162170.0,ns,12565
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,1983432.0,ns,25130
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,3103095.0,ns,37695
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,4094120.0,ns,50260
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,5048727.0,ns,62825
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,6040355.0,ns,75390
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,6918354.0,ns,87955
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,7915667.0,ns,100520
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,8914830.0,ns,113085
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,9912292.0,ns,125650
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,10848322.0,ns,138215
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,11932288.0,ns,150780
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,12849481.0,ns,163345
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,13860844.0,ns,175910
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,14862841.0,ns,188475
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,15829142.0,ns,201040
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,16797834.0,ns,213605
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,17769421.0,ns,226170
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,18784139.0,ns,238735
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,19794229.0,ns,251300
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,20763690.0,ns,263865
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,21815601.0,ns,276430
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,22710034.0,ns,288995
