group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,1015241.0,ns,4681
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,1978700.0,ns,9362
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,2964559.0,ns,14043
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,3948942.0,ns,18724
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,4959375.0,ns,23405
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,5920337.0,ns,28086
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,7259256.0,ns,32767
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,7986954.0,ns,37448
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,9040955.0,ns,42129
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,9959648.0,ns,46810
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,10851846.0,ns,51491
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,11838351.0,ns,56172
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,12904747.0,ns,60853
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,13809986.0,ns,65534
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,14812815.0,ns,70215
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,15835956.0,ns,74896
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,16790784.0,ns,79577
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,17825403.0,ns,84258
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,18742042.0,ns,88939
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,19746666.0,ns,93620
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,20722013.0,ns,98301
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,21769215.0,ns,102982
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,22714167.0,ns,107663
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,23649360.0,ns,112344
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,24702547.0,ns,117025
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,25725824.0,ns,121706
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,26623224.0,ns,126387
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,27619157.0,ns,131068
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,28634298.0,ns,135749
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,29683964.0,ns,140430
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,31071793.0,ns,145111
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,31782403.0,ns,149792
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,32548989.0,ns,154473
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,33673097.0,ns,159154
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,34534980.0,ns,163835
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,35548923.0,ns,168516
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,36547353.0,ns,173197
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,37522427.0,ns,177878
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,38503540.0,ns,182559
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,39509859.0,ns,187240
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,40569393.0,ns,191921
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,41410397.0,ns,196602
encode/extended/checked,oem_cp 1.1.0,96,96,bytes,42595377.0,ns,201283
