group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,1041688.0,ns,15626
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,1969776.0,ns,31252
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,2950999.0,ns,46878
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,3923369.0,ns,62504
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,4961999.0,ns,78130
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,5918967.0,ns,93756
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,7262899.0,ns,109382
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,7979917.0,ns,125008
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,9008475.0,ns,140634
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,9970036.0,ns,156260
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,10822173.0,ns,171886
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,11801606.0,ns,187512
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,12895507.0,ns,203138
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,13860453.0,ns,218764
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,14817147.0,ns,234390
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,15807221.0,ns,250016
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,16867640.0,ns,265642
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,17779552.0,ns,281268
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,18856478.0,ns,296894
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,19758179.0,ns,312520
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,20781830.0,ns,328146
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,21705987.0,ns,343772
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,22735277.0,ns,359398
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,23754039.0,ns,375024
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,24711155.0,ns,390650
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,25834129.0,ns,406276
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,26564057.0,ns,421902
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,27830331.0,ns,437528
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,28601380.0,ns,453154
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,29659901.0,ns,468780
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,30717746.0,ns,484406
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,31578454.0,ns,500032
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,32650430.0,ns,515658
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,34008019.0,ns,531284
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,34793194.0,ns,546910
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,35477633.0,ns,562536
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,36575846.0,ns,578162
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,37475743.0,ns,593788
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,38664171.0,ns,609414
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,39596693.0,ns,625040
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,40493376.0,ns,640666
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,41590647.0,ns,656292
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,42428013.0,ns,671918
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,43527522.0,ns,687544
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,44467665.0,ns,703170
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,45515177.0,ns,718796
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,46400233.0,ns,734422
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,47464462.0,ns,750048
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,48909420.0,ns,765674
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,49401931.0,ns,781300
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,50483590.0,ns,796926
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,51538504.0,ns,812552
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,52375057.0,ns,828178
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,53388874.0,ns,843804
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,54280239.0,ns,859430
decode_incomplete/extended/lossy,encoding_rs 0.8.28,8,8,bytes,55307780.0,ns,875056
