group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,934511.0,ns,40
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,1821002.0,ns,80
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,2829971.0,ns,120
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,3696489.0,ns,160
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,4636141.0,ns,200
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,5855973.0,ns,240
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,6476085.0,ns,280
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,7850313.0,ns,320
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,8353869.0,ns,360
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,9292299.0,ns,400
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,10141779.0,ns,440
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,11171664.0,ns,480
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,12020102.0,ns,520
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,13047325.0,ns,560
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,13962101.0,ns,600
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,14973396.0,ns,640
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,15898992.0,ns,680
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,17201564.0,ns,720
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,18354369.0,ns,760
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,18599884.0,ns,800
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,19509288.0,ns,840
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,20470993.0,ns,880
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,21355674.0,ns,920
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,22077093.0,ns,960
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,23194190.0,ns,1000
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,24831309.0,ns,1040
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,25700893.0,ns,1080
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,26575593.0,ns,1120
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,26933856.0,ns,1160
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,28185493.0,ns,1200
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,28555336.0,ns,1240
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,29394412.0,ns,1280
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,30420099.0,ns,1320
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,31446208.0,ns,1360
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,32328834.0,ns,1400
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,33487333.0,ns,1440
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,35035671.0,ns,1480
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,35259859.0,ns,1520
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,36208467.0,ns,1560
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,37327490.0,ns,1600
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,38044864.0,ns,1640
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,39329885.0,ns,1680
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,39799472.0,ns,1720
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,44114682.0,ns,1760
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,41812241.0,ns,1800
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,42800146.0,ns,1840
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,44084981.0,ns,1880
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,44462256.0,ns,1920
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,45426876.0,ns,1960
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,46449834.0,ns,2000
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,47880139.0,ns,2040
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,48075945.0,ns,2080
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,49114711.0,ns,2120
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,50030877.0,ns,2160
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,50926127.0,ns,2200
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,51806730.0,ns,2240
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,53493153.0,ns,2280
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,53808299.0,ns,2320
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,55128425.0,ns,2360
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,56218489.0,ns,2400
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,57216423.0,ns,2440
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,58942566.0,ns,2480
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,60606456.0,ns,2520
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,59265583.0,ns,2560
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,60015352.0,ns,2600
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,61248657.0,ns,2640
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,62437821.0,ns,2680
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,62388890.0,ns,2720
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,64017171.0,ns,2760
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,64253789.0,ns,2800
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,65271841.0,ns,2840
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,66605019.0,ns,2880
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,67203349.0,ns,2920
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,68091496.0,ns,2960
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,69473677.0,ns,3000
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,71770399.0,ns,3040
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,71634455.0,ns,3080
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,72253361.0,ns,3120
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,72875126.0,ns,3160
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,73677264.0,ns,3200
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,75106035.0,ns,3240
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,75342752.0,ns,3280
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,76894955.0,ns,3320
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,77162243.0,ns,3360
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,78895626.0,ns,3400
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,79654531.0,ns,3440
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,80067018.0,ns,3480
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,80971495.0,ns,3520
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,82107654.0,ns,3560
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,82943013.0,ns,3600
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,84275770.0,ns,3640
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,85490621.0,ns,3680
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,86481761.0,ns,3720
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,86433539.0,ns,3760
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,88029535.0,ns,3800
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,88440020.0,ns,3840
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,89163535.0,ns,3880
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,90243933.0,ns,3920
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,91164490.0,ns,3960
decode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,92119616.0,ns,4000
