group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,yore 0.1.0,160,160,bytes,85088202.0,ns,13740048
encode/ascii,yore 0.1.0,160,160,bytes,86054619.0,ns,13899816
encode/ascii,yore 0.1.0,160,160,bytes,87144823.0,ns,14059584
encode/ascii,yore 0.1.0,160,160,bytes,88071688.0,ns,14219352
encode/ascii,yore 0.1.0,160,160,bytes,88958066.0,ns,14379120
encode/ascii,yore 0.1.0,160,160,bytes,89953681.0,ns,14538888
encode/ascii,yore 0.1.0,160,160,bytes,91191790.0,ns,14698656
encode/ascii,yore 0.1.0,160,160,bytes,91846297.0,ns,14858424
encode/ascii,yore 0.1.0,160,160,bytes,92861693.0,ns,15018192
encode/ascii,yore 0.1.0,160,160,bytes,93898511.0,ns,15177960
encode/ascii,yore 0.1.0,160,160,bytes,94841440.0,ns,15337728
encode/ascii,yore 0.1.0,160,160,bytes,95919561.0,ns,15497496
encode/ascii,yore 0.1.0,160,160,bytes,96825818.0,ns,15657264
encode/ascii,yore 0.1.0,160,160,bytes,97861432.0,ns,15817032
encode/ascii,yore 0.1.0,160,160,bytes,98803519.0,ns,15976800
