group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,1121458.0,ns,3035
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,2008464.0,ns,6070
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,3098554.0,ns,9105
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,4173448.0,ns,12140
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,5031384.0,ns,15175
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,5986821.0,ns,18210
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,6949041.0,ns,21245
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,7905434.0,ns,24280
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,8875572.0,ns,27315
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,9852103.0,ns,30350
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,10846892.0,ns,33385
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,11844142.0,ns,36420
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,12832629.0,ns,39455
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,13862216.0,ns,42490
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,14777916.0,ns,45525
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,15904765.0,ns,48560
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,16778456.0,ns,51595
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,17810966.0,ns,54630
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,18743728.0,ns,57665
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,19705400.0,ns,60700
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,20684638.0,ns,63735
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,21733674.0,ns,66770
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,22667666.0,ns,69805
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,23707765.0,ns,72840
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,24664098.0,ns,75875
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,25654386.0,ns,78910
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,26562660.0,ns,81945
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,27715021.0,ns,84980
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,28595973.0,ns,88015
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,29537256.0,ns,91050
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,30592334.0,ns,94085
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,31598518.0,ns,97120
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,32514457.0,ns,100155
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,33504449.0,ns,103190
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,34640511.0,ns,106225
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,35628051.0,ns,109260
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,36494107.0,ns,112295
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,37460242.0,ns,115330
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,38460906.0,ns,118365
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,39462688.0,ns,121400
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,40674815.0,ns,124435
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,41571499.0,ns,127470
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,42704707.0,ns,130505
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,43403827.0,ns,133540
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,44344191.0,ns,136575
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,45551379.0,ns,139610
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,46596269.0,ns,142645
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,47401704.0,ns,145680
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,48430292.0,ns,148715
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,49182607.0,ns,151750
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,50292134.0,ns,154785
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,51428686.0,ns,157820
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,52290586.0,ns,160855
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,53428062.0,ns,163890
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,54205624.0,ns,166925
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,55248189.0,ns,169960
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,56373524.0,ns,172995
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,57536081.0,ns,176030
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,58220105.0,ns,179065
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,59098883.0,ns,182100
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,60438410.0,ns,185135
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,61567214.0,ns,188170
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,62648562.0,ns,191205
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,63163928.0,ns,194240
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,64422940.0,ns,197275
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,65096547.0,ns,200310
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,66071999.0,ns,203345
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,66981685.0,ns,206380
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,68142186.0,ns,209415
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,69044500.0,ns,212450
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,70002404.0,ns,215485
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,71136315.0,ns,218520
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,72095384.0,ns,221555
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,72959019.0,ns,224590
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,74018369.0,ns,227625
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,75200659.0,ns,230660
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,75983990.0,ns,233695
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,77144675.0,ns,236730
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,77896637.0,ns,239765
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,79038036.0,ns,242800
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,79910558.0,ns,245835
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,81014466.0,ns,248870
decode_incomplete/extended/lossy,rust-encoding 0.2.33,32,32,bytes,81927078.0,ns,251905
