group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,500635.0,ns,10818
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,1620658.0,ns,21636
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,2382003.0,ns,32454
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,1938599.0,ns,43272
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,3979982.0,ns,54090
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,4853603.0,ns,64908
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,3481554.0,ns,75726
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,6481022.0,ns,86544
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,7105173.0,ns,97362
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,7644685.0,ns,108180
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,9153163.0,ns,118998
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,5738585.0,ns,129816
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,10654103.0,ns,140634
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,6707632.0,ns,151452
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,12861935.0,ns,162270
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,12193142.0,ns,173088
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,8194048.0,ns,183906
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,14779117.0,ns,194724
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,9321180.0,ns,205542
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,9613468.0,ns,216360
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,16721348.0,ns,227178
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,17875157.0,ns,237996
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,11081669.0,ns,248814
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,11571068.0,ns,259632
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,20963181.0,ns,270450
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,12594566.0,ns,281268
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,13151717.0,ns,292086
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,23135710.0,ns,302904
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,23350546.0,ns,313722
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,14561514.0,ns,324540
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,27793472.0,ns,335358
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,25585674.0,ns,346176
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,15975994.0,ns,356994
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,16291782.0,ns,367812
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,17078507.0,ns,378630
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,30698110.0,ns,389448
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,18068760.0,ns,400266
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,30106416.0,ns,411084
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,32821314.0,ns,421902
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,19624175.0,ns,432720
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,19684614.0,ns,443538
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,34637378.0,ns,454356
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,35520571.0,ns,465174
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,21553530.0,ns,475992
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,34603654.0,ns,486810
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,22601344.0,ns,497628
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,37577926.0,ns,508446
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,23291131.0,ns,519264
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,39918909.0,ns,530082
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,24081330.0,ns,540900
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,24436683.0,ns,551718
decode_checked/mostly_ascii,oem_cp 1.1.0,8,8,bytes,40125614.0,ns,562536
