group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,1012919.0,ns,4300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,1974968.0,ns,8600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,2955691.0,ns,12900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,3940448.0,ns,17200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,4963752.0,ns,21500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,5913952.0,ns,25800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,6958559.0,ns,30100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,7948691.0,ns,34400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,8874743.0,ns,38700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,9885627.0,ns,43000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,10860107.0,ns,47300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,11918951.0,ns,51600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,12833076.0,ns,55900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,13805706.0,ns,60200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,14839083.0,ns,64500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,15774026.0,ns,68800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,16790563.0,ns,73100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,17820618.0,ns,77400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,18796751.0,ns,81700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,19750623.0,ns,86000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,20767071.0,ns,90300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,21833231.0,ns,94600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,22711895.0,ns,98900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,23691088.0,ns,103200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,24657627.0,ns,107500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,25778248.0,ns,111800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,26691603.0,ns,116100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,27745705.0,ns,120400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,28700741.0,ns,124700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,29596305.0,ns,129000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,30632561.0,ns,133300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,31620982.0,ns,137600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,32608953.0,ns,141900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,33770844.0,ns,146200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,34532756.0,ns,150500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,35544739.0,ns,154800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,36571852.0,ns,159100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,37499294.0,ns,163400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,38618420.0,ns,167700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,39441585.0,ns,172000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,40665069.0,ns,176300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,41469814.0,ns,180600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,42600265.0,ns,184900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,43694238.0,ns,189200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,44402411.0,ns,193500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,45472450.0,ns,197800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,46486619.0,ns,202100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,47454389.0,ns,206400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,48496146.0,ns,210700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,49352848.0,ns,215000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,50505752.0,ns,219300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,51461067.0,ns,223600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,52381296.0,ns,227900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,53482957.0,ns,232200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,54310777.0,ns,236500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,55534522.0,ns,240800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,56244383.0,ns,245100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,57385234.0,ns,249400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,58231042.0,ns,253700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,59271988.0,ns,258000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,60386248.0,ns,262300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,61334712.0,ns,266600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,62751778.0,ns,270900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,63257816.0,ns,275200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,64205920.0,ns,279500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,65478863.0,ns,283800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,66147397.0,ns,288100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,67121181.0,ns,292400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,68236304.0,ns,296700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,69135809.0,ns,301000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,70039423.0,ns,305300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,71170033.0,ns,309600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,72120550.0,ns,313900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,73105651.0,ns,318200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,74135000.0,ns,322500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,75112700.0,ns,326800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,76447510.0,ns,331100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,77024708.0,ns,335400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,78143058.0,ns,339700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,79106074.0,ns,344000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,80158187.0,ns,348300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,81019646.0,ns,352600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,82134126.0,ns,356900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,82997918.0,ns,361200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,83977498.0,ns,365500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,84965967.0,ns,369800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,85827414.0,ns,374100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,86927057.0,ns,378400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,88324893.0,ns,382700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,88964210.0,ns,387000
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,89924045.0,ns,391300
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,90968569.0,ns,395600
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,92588118.0,ns,399900
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,93100470.0,ns,404200
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,93965870.0,ns,408500
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,94891217.0,ns,412800
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,95842122.0,ns,417100
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,96765611.0,ns,421400
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,97809016.0,ns,425700
decode_incomplete/all_bad/lossy,yore 0.1.0,320,320,bytes,99272175.0,ns,430000
