group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,1028915.0,ns,9477
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,1974787.0,ns,18954
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,2958716.0,ns,28431
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,3969710.0,ns,37908
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,4922535.0,ns,47385
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,5946537.0,ns,56862
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,7213689.0,ns,66339
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,7927372.0,ns,75816
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,8940231.0,ns,85293
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,9848933.0,ns,94770
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,10888457.0,ns,104247
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,11839467.0,ns,113724
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,12888689.0,ns,123201
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,13807734.0,ns,132678
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,15066305.0,ns,142155
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,15857391.0,ns,151632
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,16810419.0,ns,161109
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,17838915.0,ns,170586
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,18881983.0,ns,180063
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,19831797.0,ns,189540
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,20807010.0,ns,199017
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,21846512.0,ns,208494
encode/extended/lossy,rust-encoding 0.2.33,48,48,bytes,22695519.0,ns,217971
