group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,yore 0.3.0,2048,2048,bytes,1006548.0,ns,139
encode_checked/extended,yore 0.3.0,2048,2048,bytes,1960615.0,ns,278
encode_checked/extended,yore 0.3.0,2048,2048,bytes,2935810.0,ns,417
encode_checked/extended,yore 0.3.0,2048,2048,bytes,3914881.0,ns,556
encode_checked/extended,yore 0.3.0,2048,2048,bytes,4921404.0,ns,695
encode_checked/extended,yore 0.3.0,2048,2048,bytes,5899455.0,ns,834
encode_checked/extended,yore 0.3.0,2048,2048,bytes,7240558.0,ns,973
encode_checked/extended,yore 0.3.0,2048,2048,bytes,8338237.0,ns,1112
encode_checked/extended,yore 0.3.0,2048,2048,bytes,8848581.0,ns,1251
encode_checked/extended,yore 0.3.0,2048,2048,bytes,10022529.0,ns,1390
encode_checked/extended,yore 0.3.0,2048,2048,bytes,10802762.0,ns,1529
encode_checked/extended,yore 0.3.0,2048,2048,bytes,11758169.0,ns,1668
encode_checked/extended,yore 0.3.0,2048,2048,bytes,13039692.0,ns,1807
encode_checked/extended,yore 0.3.0,2048,2048,bytes,13714163.0,ns,1946
encode_checked/extended,yore 0.3.0,2048,2048,bytes,14721792.0,ns,2085
encode_checked/extended,yore 0.3.0,2048,2048,bytes,15872980.0,ns,2224
encode_checked/extended,yore 0.3.0,2048,2048,bytes,16693284.0,ns,2363
encode_checked/extended,yore 0.3.0,2048,2048,bytes,17832315.0,ns,2502
encode_checked/extended,yore 0.3.0,2048,2048,bytes,18722810.0,ns,2641
encode_checked/extended,yore 0.3.0,2048,2048,bytes,19607638.0,ns,2780
encode_checked/extended,yore 0.3.0,2048,2048,bytes,20667956.0,ns,2919
encode_checked/extended,yore 0.3.0,2048,2048,bytes,21559114.0,ns,3058
encode_checked/extended,yore 0.3.0,2048,2048,bytes,23086484.0,ns,3197
encode_checked/extended,yore 0.3.0,2048,2048,bytes,23974840.0,ns,3336
encode_checked/extended,yore 0.3.0,2048,2048,bytes,24626518.0,ns,3475
encode_checked/extended,yore 0.3.0,2048,2048,bytes,25676492.0,ns,3614
encode_checked/extended,yore 0.3.0,2048,2048,bytes,26677073.0,ns,3753
encode_checked/extended,yore 0.3.0,2048,2048,bytes,27655424.0,ns,3892
encode_checked/extended,yore 0.3.0,2048,2048,bytes,28536214.0,ns,4031
encode_checked/extended,yore 0.3.0,2048,2048,bytes,29526124.0,ns,4170
encode_checked/extended,yore 0.3.0,2048,2048,bytes,31506339.0,ns,4309
encode_checked/extended,yore 0.3.0,2048,2048,bytes,31570655.0,ns,4448
encode_checked/extended,yore 0.3.0,2048,2048,bytes,32590690.0,ns,4587
encode_checked/extended,yore 0.3.0,2048,2048,bytes,33419380.0,ns,4726
encode_checked/extended,yore 0.3.0,2048,2048,bytes,34473757.0,ns,4865
encode_checked/extended,yore 0.3.0,2048,2048,bytes,35493371.0,ns,5004
encode_checked/extended,yore 0.3.0,2048,2048,bytes,36386036.0,ns,5143
encode_checked/extended,yore 0.3.0,2048,2048,bytes,37355316.0,ns,5282
encode_checked/extended,yore 0.3.0,2048,2048,bytes,38298274.0,ns,5421
encode_checked/extended,yore 0.3.0,2048,2048,bytes,39290670.0,ns,5560
encode_checked/extended,yore 0.3.0,2048,2048,bytes,40530239.0,ns,5699
encode_checked/extended,yore 0.3.0,2048,2048,bytes,41900692.0,ns,5838
encode_checked/extended,yore 0.3.0,2048,2048,bytes,42282089.0,ns,5977
encode_checked/extended,yore 0.3.0,2048,2048,bytes,43309787.0,ns,6116
encode_checked/extended,yore 0.3.0,2048,2048,bytes,44364756.0,ns,6255
encode_checked/extended,yore 0.3.0,2048,2048,bytes,45160375.0,ns,6394
encode_checked/extended,yore 0.3.0,2048,2048,bytes,46238638.0,ns,6533
encode_checked/extended,yore 0.3.0,2048,2048,bytes,47406752.0,ns,6672
encode_checked/extended,yore 0.3.0,2048,2048,bytes,48105889.0,ns,6811
encode_checked/extended,yore 0.3.0,2048,2048,bytes,49263884.0,ns,6950
encode_checked/extended,yore 0.3.0,2048,2048,bytes,50609427.0,ns,7089
encode_checked/extended,yore 0.3.0,2048,2048,bytes,51533811.0,ns,7228
encode_checked/extended,yore 0.3.0,2048,2048,bytes,52114949.0,ns,7367
encode_checked/extended,yore 0.3.0,2048,2048,bytes,53158979.0,ns,7506
