group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,1014062.0,ns,152342
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,1974309.0,ns,304684
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,2964970.0,ns,457026
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,3947152.0,ns,609368
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,4913814.0,ns,761710
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,5910039.0,ns,914052
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,7261449.0,ns,1066394
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,8010351.0,ns,1218736
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,8927448.0,ns,1371078
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,9877401.0,ns,1523420
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,11042056.0,ns,1675762
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,11883433.0,ns,1828104
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,12814591.0,ns,1980446
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,13859500.0,ns,2132788
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,14817935.0,ns,2285130
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,15796437.0,ns,2437472
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,16858847.0,ns,2589814
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,17875168.0,ns,2742156
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,18788602.0,ns,2894498
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,19766977.0,ns,3046840
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,20763036.0,ns,3199182
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,21779979.0,ns,3351524
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,22772951.0,ns,3503866
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,23723741.0,ns,3656208
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,24750861.0,ns,3808550
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,25663029.0,ns,3960892
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,26622230.0,ns,4113234
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,27680521.0,ns,4265576
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,28752969.0,ns,4417918
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,29702554.0,ns,4570260
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,30646390.0,ns,4722602
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,31635210.0,ns,4874944
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,32634385.0,ns,5027286
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,33505844.0,ns,5179628
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,34963639.0,ns,5331970
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,35680021.0,ns,5484312
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,36582001.0,ns,5636654
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,37591145.0,ns,5788996
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,38475286.0,ns,5941338
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,39537867.0,ns,6093680
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,40473122.0,ns,6246022
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,41368897.0,ns,6398364
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,42513624.0,ns,6550706
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,43480034.0,ns,6703048
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,44531451.0,ns,6855390
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,45464833.0,ns,7007732
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,46452766.0,ns,7160074
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,47439960.0,ns,7312416
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,48490076.0,ns,7464758
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,50206494.0,ns,7617100
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,50466367.0,ns,7769442
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,51335523.0,ns,7921784
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,52351385.0,ns,8074126
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,53358802.0,ns,8226468
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,54263915.0,ns,8378810
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,55308367.0,ns,8531152
