group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,600000.0,ns,16159
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,1314776.0,ns,32318
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,1961904.0,ns,48477
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,2243748.0,ns,64636
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,3281451.0,ns,80795
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,3881046.0,ns,96954
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,3929173.0,ns,113113
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,5263648.0,ns,129272
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,5929184.0,ns,145431
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,5910082.0,ns,161590
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,7906938.0,ns,177749
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,6789126.0,ns,193908
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,8239412.0,ns,210067
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,7940725.0,ns,226226
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,11730361.0,ns,242385
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,10482377.0,ns,258544
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,9460077.0,ns,274703
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,12390768.0,ns,290862
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,10595098.0,ns,307021
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,11192683.0,ns,323180
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,13314237.0,ns,339339
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,14094398.0,ns,355498
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,12920157.0,ns,371657
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,13384724.0,ns,387816
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,17235440.0,ns,403975
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,14730420.0,ns,420134
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,15120218.0,ns,436293
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,17861392.0,ns,452452
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,20817854.0,ns,468611
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,16674551.0,ns,484770
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,23586650.0,ns,500929
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,20553117.0,ns,517088
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,18559812.0,ns,533247
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,19022023.0,ns,549406
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,19580273.0,ns,565565
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,27135844.0,ns,581724
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,20604345.0,ns,597883
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,24635251.0,ns,614042
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,27700755.0,ns,630201
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,22445610.0,ns,646360
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,22961544.0,ns,662519
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,30076638.0,ns,678678
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,28325929.0,ns,694837
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,24569157.0,ns,710996
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,26662547.0,ns,727155
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,25720093.0,ns,743314
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,30788067.0,ns,759473
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,27349259.0,ns,775632
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,36719964.0,ns,791791
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,28504582.0,ns,807950
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,35085173.0,ns,824109
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,30979869.0,ns,840268
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,30103521.0,ns,856427
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,36784532.0,ns,872586
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,32866976.0,ns,888745
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,32168480.0,ns,904904
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,32434506.0,ns,921063
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,37607162.0,ns,937222
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,48757841.0,ns,953381
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,51988664.0,ns,969540
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,40223116.0,ns,985699
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,36718908.0,ns,1001858
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,36854521.0,ns,1018017
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,50627294.0,ns,1034176
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,48426995.0,ns,1050335
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,37523901.0,ns,1066494
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,37902104.0,ns,1082653
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,38429428.0,ns,1098812
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,45324067.0,ns,1114971
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,39701738.0,ns,1131130
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,40620147.0,ns,1147289
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,47500015.0,ns,1163448
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,48295795.0,ns,1179607
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,44054650.0,ns,1195766
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,48240139.0,ns,1211925
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,50615905.0,ns,1228084
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,43242252.0,ns,1244243
encode_checked/mostly_ascii,encoding_rs* 0.8.28,8,8,bytes,49854839.0,ns,1260402
