group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,yore 0.3.0,512,512,bytes,1027486.0,ns,531
encode_checked/extended,yore 0.3.0,512,512,bytes,1931036.0,ns,1062
encode_checked/extended,yore 0.3.0,512,512,bytes,2895668.0,ns,1593
encode_checked/extended,yore 0.3.0,512,512,bytes,4020009.0,ns,2124
encode_checked/extended,yore 0.3.0,512,512,bytes,4844163.0,ns,2655
encode_checked/extended,yore 0.3.0,512,512,bytes,5770521.0,ns,3186
encode_checked/extended,yore 0.3.0,512,512,bytes,6794864.0,ns,3717
encode_checked/extended,yore 0.3.0,512,512,bytes,7710567.0,ns,4248
encode_checked/extended,yore 0.3.0,512,512,bytes,8922389.0,ns,4779
encode_checked/extended,yore 0.3.0,512,512,bytes,9622851.0,ns,5310
encode_checked/extended,yore 0.3.0,512,512,bytes,10586003.0,ns,5841
encode_checked/extended,yore 0.3.0,512,512,bytes,11890120.0,ns,6372
encode_checked/extended,yore 0.3.0,512,512,bytes,12564003.0,ns,6903
encode_checked/extended,yore 0.3.0,512,512,bytes,13500259.0,ns,7434
encode_checked/extended,yore 0.3.0,512,512,bytes,14536207.0,ns,7965
encode_checked/extended,yore 0.3.0,512,512,bytes,15518237.0,ns,8496
encode_checked/extended,yore 0.3.0,512,512,bytes,16575229.0,ns,9027
encode_checked/extended,yore 0.3.0,512,512,bytes,17628406.0,ns,9558
encode_checked/extended,yore 0.3.0,512,512,bytes,18513935.0,ns,10089
encode_checked/extended,yore 0.3.0,512,512,bytes,19432808.0,ns,10620
encode_checked/extended,yore 0.3.0,512,512,bytes,20423549.0,ns,11151
encode_checked/extended,yore 0.3.0,512,512,bytes,21325095.0,ns,11682
encode_checked/extended,yore 0.3.0,512,512,bytes,22173577.0,ns,12213
encode_checked/extended,yore 0.3.0,512,512,bytes,23368951.0,ns,12744
encode_checked/extended,yore 0.3.0,512,512,bytes,24216663.0,ns,13275
encode_checked/extended,yore 0.3.0,512,512,bytes,25225650.0,ns,13806
encode_checked/extended,yore 0.3.0,512,512,bytes,26066105.0,ns,14337
encode_checked/extended,yore 0.3.0,512,512,bytes,27128419.0,ns,14868
encode_checked/extended,yore 0.3.0,512,512,bytes,28181758.0,ns,15399
encode_checked/extended,yore 0.3.0,512,512,bytes,29045956.0,ns,15930
encode_checked/extended,yore 0.3.0,512,512,bytes,30429763.0,ns,16461
encode_checked/extended,yore 0.3.0,512,512,bytes,31039606.0,ns,16992
encode_checked/extended,yore 0.3.0,512,512,bytes,31949328.0,ns,17523
encode_checked/extended,yore 0.3.0,512,512,bytes,32870400.0,ns,18054
encode_checked/extended,yore 0.3.0,512,512,bytes,33855787.0,ns,18585
encode_checked/extended,yore 0.3.0,512,512,bytes,34859552.0,ns,19116
encode_checked/extended,yore 0.3.0,512,512,bytes,35837077.0,ns,19647
encode_checked/extended,yore 0.3.0,512,512,bytes,37048090.0,ns,20178
encode_checked/extended,yore 0.3.0,512,512,bytes,37919092.0,ns,20709
encode_checked/extended,yore 0.3.0,512,512,bytes,38807352.0,ns,21240
encode_checked/extended,yore 0.3.0,512,512,bytes,39878149.0,ns,21771
encode_checked/extended,yore 0.3.0,512,512,bytes,40621427.0,ns,22302
encode_checked/extended,yore 0.3.0,512,512,bytes,41654080.0,ns,22833
encode_checked/extended,yore 0.3.0,512,512,bytes,42649601.0,ns,23364
encode_checked/extended,yore 0.3.0,512,512,bytes,43683425.0,ns,23895
encode_checked/extended,yore 0.3.0,512,512,bytes,44517933.0,ns,24426
encode_checked/extended,yore 0.3.0,512,512,bytes,45725345.0,ns,24957
encode_checked/extended,yore 0.3.0,512,512,bytes,46675983.0,ns,25488
encode_checked/extended,yore 0.3.0,512,512,bytes,47422363.0,ns,26019
encode_checked/extended,yore 0.3.0,512,512,bytes,48547227.0,ns,26550
encode_checked/extended,yore 0.3.0,512,512,bytes,49318289.0,ns,27081
encode_checked/extended,yore 0.3.0,512,512,bytes,50483834.0,ns,27612
encode_checked/extended,yore 0.3.0,512,512,bytes,51706903.0,ns,28143
encode_checked/extended,yore 0.3.0,512,512,bytes,52553501.0,ns,28674
encode_checked/extended,yore 0.3.0,512,512,bytes,53610986.0,ns,29205
encode_checked/extended,yore 0.3.0,512,512,bytes,54087680.0,ns,29736
encode_checked/extended,yore 0.3.0,512,512,bytes,55254310.0,ns,30267
encode_checked/extended,yore 0.3.0,512,512,bytes,56466425.0,ns,30798
encode_checked/extended,yore 0.3.0,512,512,bytes,57189312.0,ns,31329
encode_checked/extended,yore 0.3.0,512,512,bytes,58173862.0,ns,31860
encode_checked/extended,yore 0.3.0,512,512,bytes,59187760.0,ns,32391
encode_checked/extended,yore 0.3.0,512,512,bytes,60211590.0,ns,32922
encode_checked/extended,yore 0.3.0,512,512,bytes,61241289.0,ns,33453
encode_checked/extended,yore 0.3.0,512,512,bytes,61885263.0,ns,33984
encode_checked/extended,yore 0.3.0,512,512,bytes,63091090.0,ns,34515
encode_checked/extended,yore 0.3.0,512,512,bytes,64175842.0,ns,35046
encode_checked/extended,yore 0.3.0,512,512,bytes,65666119.0,ns,35577
encode_checked/extended,yore 0.3.0,512,512,bytes,66221064.0,ns,36108
encode_checked/extended,yore 0.3.0,512,512,bytes,66947860.0,ns,36639
encode_checked/extended,yore 0.3.0,512,512,bytes,67663304.0,ns,37170
encode_checked/extended,yore 0.3.0,512,512,bytes,68947103.0,ns,37701
encode_checked/extended,yore 0.3.0,512,512,bytes,69741161.0,ns,38232
encode_checked/extended,yore 0.3.0,512,512,bytes,70570246.0,ns,38763
encode_checked/extended,yore 0.3.0,512,512,bytes,71668683.0,ns,39294
encode_checked/extended,yore 0.3.0,512,512,bytes,72626894.0,ns,39825
