group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,yore 0.1.0,192,192,bytes,1038965.0,ns,4149
encode/extended/checked,yore 0.1.0,192,192,bytes,1971234.0,ns,8298
encode/extended/checked,yore 0.1.0,192,192,bytes,2972335.0,ns,12447
encode/extended/checked,yore 0.1.0,192,192,bytes,4145572.0,ns,16596
encode/extended/checked,yore 0.1.0,192,192,bytes,5060696.0,ns,20745
encode/extended/checked,yore 0.1.0,192,192,bytes,5968790.0,ns,24894
encode/extended/checked,yore 0.1.0,192,192,bytes,6987994.0,ns,29043
encode/extended/checked,yore 0.1.0,192,192,bytes,7934862.0,ns,33192
encode/extended/checked,yore 0.1.0,192,192,bytes,8927819.0,ns,37341
encode/extended/checked,yore 0.1.0,192,192,bytes,9909942.0,ns,41490
encode/extended/checked,yore 0.1.0,192,192,bytes,10926857.0,ns,45639
encode/extended/checked,yore 0.1.0,192,192,bytes,11845383.0,ns,49788
encode/extended/checked,yore 0.1.0,192,192,bytes,12879017.0,ns,53937
encode/extended/checked,yore 0.1.0,192,192,bytes,13847723.0,ns,58086
encode/extended/checked,yore 0.1.0,192,192,bytes,14842137.0,ns,62235
encode/extended/checked,yore 0.1.0,192,192,bytes,15794504.0,ns,66384
encode/extended/checked,yore 0.1.0,192,192,bytes,16794887.0,ns,70533
encode/extended/checked,yore 0.1.0,192,192,bytes,17854844.0,ns,74682
encode/extended/checked,yore 0.1.0,192,192,bytes,18781564.0,ns,78831
encode/extended/checked,yore 0.1.0,192,192,bytes,19828789.0,ns,82980
encode/extended/checked,yore 0.1.0,192,192,bytes,20835133.0,ns,87129
encode/extended/checked,yore 0.1.0,192,192,bytes,21846785.0,ns,91278
encode/extended/checked,yore 0.1.0,192,192,bytes,22768851.0,ns,95427
encode/extended/checked,yore 0.1.0,192,192,bytes,23740087.0,ns,99576
encode/extended/checked,yore 0.1.0,192,192,bytes,24673417.0,ns,103725
encode/extended/checked,yore 0.1.0,192,192,bytes,25691200.0,ns,107874
encode/extended/checked,yore 0.1.0,192,192,bytes,26626681.0,ns,112023
encode/extended/checked,yore 0.1.0,192,192,bytes,27631306.0,ns,116172
encode/extended/checked,yore 0.1.0,192,192,bytes,28771402.0,ns,120321
encode/extended/checked,yore 0.1.0,192,192,bytes,29657758.0,ns,124470
encode/extended/checked,yore 0.1.0,192,192,bytes,30659471.0,ns,128619
encode/extended/checked,yore 0.1.0,192,192,bytes,31747604.0,ns,132768
encode/extended/checked,yore 0.1.0,192,192,bytes,32605400.0,ns,136917
encode/extended/checked,yore 0.1.0,192,192,bytes,33730359.0,ns,141066
encode/extended/checked,yore 0.1.0,192,192,bytes,34682119.0,ns,145215
encode/extended/checked,yore 0.1.0,192,192,bytes,35805141.0,ns,149364
encode/extended/checked,yore 0.1.0,192,192,bytes,36637961.0,ns,153513
encode/extended/checked,yore 0.1.0,192,192,bytes,37568215.0,ns,157662
encode/extended/checked,yore 0.1.0,192,192,bytes,38553290.0,ns,161811
encode/extended/checked,yore 0.1.0,192,192,bytes,39620921.0,ns,165960
encode/extended/checked,yore 0.1.0,192,192,bytes,40667578.0,ns,170109
encode/extended/checked,yore 0.1.0,192,192,bytes,41569460.0,ns,174258
encode/extended/checked,yore 0.1.0,192,192,bytes,42493794.0,ns,178407
encode/extended/checked,yore 0.1.0,192,192,bytes,43624470.0,ns,182556
encode/extended/checked,yore 0.1.0,192,192,bytes,44684020.0,ns,186705
encode/extended/checked,yore 0.1.0,192,192,bytes,45688552.0,ns,190854
encode/extended/checked,yore 0.1.0,192,192,bytes,46592496.0,ns,195003
