group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,944355.0,ns,4188
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,1792443.0,ns,8376
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,2630939.0,ns,12564
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,3694696.0,ns,16752
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,4622348.0,ns,20940
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,5541313.0,ns,25128
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,6842462.0,ns,29316
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,7257936.0,ns,33504
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,8321916.0,ns,37692
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,9082985.0,ns,41880
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,9901159.0,ns,46068
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,10685314.0,ns,50256
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,12361119.0,ns,54444
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,12811482.0,ns,58632
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,13596762.0,ns,62820
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,14782892.0,ns,67008
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,15200681.0,ns,71196
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,16889989.0,ns,75384
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,16896554.0,ns,79572
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,17992464.0,ns,83760
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,19888043.0,ns,87948
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,19658456.0,ns,92136
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,20571325.0,ns,96324
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,21530799.0,ns,100512
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,22469131.0,ns,104700
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,22476520.0,ns,108888
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,24506872.0,ns,113076
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,25716208.0,ns,117264
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,26862566.0,ns,121452
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,26744858.0,ns,125640
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,27864819.0,ns,129828
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,30223948.0,ns,134016
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,29313545.0,ns,138204
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,30769710.0,ns,142392
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,32315242.0,ns,146580
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,33815702.0,ns,150768
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,32723113.0,ns,154956
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,37038463.0,ns,159144
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,35195525.0,ns,163332
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,35610047.0,ns,167520
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,35778889.0,ns,171708
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,39113236.0,ns,175896
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,38020154.0,ns,180084
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,40958252.0,ns,184272
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,41889258.0,ns,188460
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,42533383.0,ns,192648
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,41374784.0,ns,196836
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,42332220.0,ns,201024
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,46307325.0,ns,205212
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,46858358.0,ns,209400
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,45684603.0,ns,213588
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,47623057.0,ns,217776
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,48960762.0,ns,221964
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,47464731.0,ns,226152
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,49356560.0,ns,230340
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,51122793.0,ns,234528
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,52777906.0,ns,238716
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,50894929.0,ns,242904
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,52713483.0,ns,247092
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,52256329.0,ns,251280
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,54700320.0,ns,255468
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,55811163.0,ns,259656
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,58594400.0,ns,263844
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,58531325.0,ns,268032
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,59617545.0,ns,272220
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,58395223.0,ns,276408
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,60278876.0,ns,280596
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,63954573.0,ns,284784
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,62416029.0,ns,288972
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,63966173.0,ns,293160
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,65648147.0,ns,297348
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,64694530.0,ns,301536
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,64874885.0,ns,305724
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,70351023.0,ns,309912
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,70146480.0,ns,314100
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,67485368.0,ns,318288
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,70087026.0,ns,322476
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,69183444.0,ns,326664
encode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,71197507.0,ns,330852
