group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,541475.0,ns,375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,1052528.0,ns,750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,1603450.0,ns,1125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,2111700.0,ns,1500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,2700576.0,ns,1875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,3574951.0,ns,2250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,3654230.0,ns,2625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,4272617.0,ns,3000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,4726506.0,ns,3375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,5360460.0,ns,3750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,5834322.0,ns,4125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,6389444.0,ns,4500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,6853661.0,ns,4875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,7391730.0,ns,5250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,7906718.0,ns,5625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,8480600.0,ns,6000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,8964136.0,ns,6375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,9515597.0,ns,6750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,10044166.0,ns,7125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,10634068.0,ns,7500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,11106920.0,ns,7875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,11638252.0,ns,8250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,12285118.0,ns,8625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,12704604.0,ns,9000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,13293385.0,ns,9375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,13791305.0,ns,9750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,14410020.0,ns,10125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,14920284.0,ns,10500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,15413199.0,ns,10875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,16021347.0,ns,11250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,16507421.0,ns,11625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,17161509.0,ns,12000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,18261038.0,ns,12375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,19474914.0,ns,12750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,19164305.0,ns,13125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,19525499.0,ns,13500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,21094777.0,ns,13875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,20960002.0,ns,14250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,20960299.0,ns,14625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,30288888.0,ns,15000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,22845528.0,ns,15375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,22971933.0,ns,15750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,24661422.0,ns,16125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,23642687.0,ns,16500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,24551593.0,ns,16875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,30356864.0,ns,17250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,25870488.0,ns,17625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,31315065.0,ns,18000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,32007715.0,ns,18375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,27562178.0,ns,18750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,35773421.0,ns,19125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,28344608.0,ns,19500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,73531568.0,ns,19875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,49556274.0,ns,20250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,71299453.0,ns,20625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,77660266.0,ns,21000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,44852377.0,ns,21375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,53056680.0,ns,21750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,53235332.0,ns,22125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,31578762.0,ns,22500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,32522889.0,ns,22875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,39005801.0,ns,23250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,33605664.0,ns,23625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,34530752.0,ns,24000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,64445175.0,ns,24375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,61518042.0,ns,24750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,70067931.0,ns,25125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,64360744.0,ns,25500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,74006247.0,ns,25875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,50073833.0,ns,26250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,40119229.0,ns,26625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,49600942.0,ns,27000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,40007992.0,ns,27375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,68907956.0,ns,27750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,81160149.0,ns,28125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,70592721.0,ns,28500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,85896089.0,ns,28875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,67601541.0,ns,29250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,41810974.0,ns,29625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,44919478.0,ns,30000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,44452813.0,ns,30375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,52502738.0,ns,30750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,72756054.0,ns,31125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,77367100.0,ns,31500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,73808789.0,ns,31875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,68826199.0,ns,32250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,64412793.0,ns,32625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,73675707.0,ns,33000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,78240314.0,ns,33375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,83771155.0,ns,33750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,82440297.0,ns,34125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,70001028.0,ns,34500
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,69821225.0,ns,34875
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,79094257.0,ns,35250
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,78254263.0,ns,35625
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,72519692.0,ns,36000
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,65037924.0,ns,36375
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,53157988.0,ns,36750
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,53767066.0,ns,37125
decode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,54640117.0,ns,37500
