group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,1058587.0,ns,10494
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,1963054.0,ns,20988
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,3228871.0,ns,31482
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,3936554.0,ns,41976
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,5141336.0,ns,52470
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,6076198.0,ns,62964
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,6889577.0,ns,73458
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,7865793.0,ns,83952
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,8884045.0,ns,94446
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,9797958.0,ns,104940
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,10855209.0,ns,115434
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,11855369.0,ns,125928
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,12858502.0,ns,136422
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,13847995.0,ns,146916
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,14855678.0,ns,157410
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,15767949.0,ns,167904
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,16806103.0,ns,178398
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,17864565.0,ns,188892
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,18725507.0,ns,199386
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,19808656.0,ns,209880
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,20720329.0,ns,220374
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,21749203.0,ns,230868
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,22731828.0,ns,241362
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,23761726.0,ns,251856
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,25029821.0,ns,262350
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,25744208.0,ns,272844
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,26759957.0,ns,283338
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,27681693.0,ns,293832
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,28606381.0,ns,304326
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,29626735.0,ns,314820
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,30602135.0,ns,325314
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,31611067.0,ns,335808
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,32523431.0,ns,346302
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,33544752.0,ns,356796
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,34641382.0,ns,367290
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,35663889.0,ns,377784
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,36488091.0,ns,388278
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,37573967.0,ns,398772
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,10,10,bytes,38523505.0,ns,409266
