group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,969488.0,ns,85
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,2038250.0,ns,170
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,2921394.0,ns,255
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,3924670.0,ns,340
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,4932064.0,ns,425
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,5961977.0,ns,510
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,7255241.0,ns,595
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,7931777.0,ns,680
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,8779005.0,ns,765
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,9898569.0,ns,850
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,10748000.0,ns,935
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,11726587.0,ns,1020
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,12899441.0,ns,1105
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,13718943.0,ns,1190
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,14692398.0,ns,1275
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,15875905.0,ns,1360
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,16684977.0,ns,1445
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,17716184.0,ns,1530
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,18779377.0,ns,1615
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,20095694.0,ns,1700
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,20864192.0,ns,1785
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,21693947.0,ns,1870
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,22828037.0,ns,1955
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,23771629.0,ns,2040
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,24649420.0,ns,2125
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,25523204.0,ns,2210
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,26658406.0,ns,2295
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,27652335.0,ns,2380
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,28601874.0,ns,2465
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,29682195.0,ns,2550
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,30514927.0,ns,2635
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,31641440.0,ns,2720
decode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,32477387.0,ns,2805
