group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,720044.0,ns,18676
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,1447147.0,ns,37352
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,1950929.0,ns,56028
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,2587607.0,ns,74704
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,3261615.0,ns,93380
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,3882117.0,ns,112056
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,4552687.0,ns,130732
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,5408732.0,ns,149408
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,5979661.0,ns,168084
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,6456598.0,ns,186760
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,7124218.0,ns,205436
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,7854324.0,ns,224112
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,8464122.0,ns,242788
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,9026951.0,ns,261464
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,9894675.0,ns,280140
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,10366743.0,ns,298816
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,11057968.0,ns,317492
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,11672944.0,ns,336168
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,12522070.0,ns,354844
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,12905477.0,ns,373520
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,13748457.0,ns,392196
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,14216731.0,ns,410872
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,14994159.0,ns,429548
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,15657942.0,ns,448224
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,16171749.0,ns,466900
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,17005121.0,ns,485576
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,17623222.0,ns,504252
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,18154527.0,ns,522928
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,18697848.0,ns,541604
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,19600879.0,ns,560280
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,20244393.0,ns,578956
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,20705164.0,ns,597632
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,21862257.0,ns,616308
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,22250297.0,ns,634984
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,22617547.0,ns,653660
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,23273184.0,ns,672336
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,24158078.0,ns,691012
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,24668451.0,ns,709688
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,25394161.0,ns,728364
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,26038514.0,ns,747040
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,26573956.0,ns,765716
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,27300632.0,ns,784392
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,27697837.0,ns,803068
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,28526067.0,ns,821744
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,29218813.0,ns,840420
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,29750428.0,ns,859096
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,30546945.0,ns,877772
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,31220847.0,ns,896448
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,32033585.0,ns,915124
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,32288057.0,ns,933800
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,33244425.0,ns,952476
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,34063945.0,ns,971152
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,34408461.0,ns,989828
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,35198238.0,ns,1008504
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,35662137.0,ns,1027180
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,37402897.0,ns,1045856
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,37148604.0,ns,1064532
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,37915503.0,ns,1083208
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,39177771.0,ns,1101884
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,38945096.0,ns,1120560
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,40182911.0,ns,1139236
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,40188743.0,ns,1157912
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,41105294.0,ns,1176588
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,41442339.0,ns,1195264
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,42183854.0,ns,1213940
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,43083977.0,ns,1232616
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,43586386.0,ns,1251292
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,44044060.0,ns,1269968
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,44723795.0,ns,1288644
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,45222999.0,ns,1307320
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,46191693.0,ns,1325996
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,46737306.0,ns,1344672
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,48814775.0,ns,1363348
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,48068897.0,ns,1382024
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,48789824.0,ns,1400700
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,49422797.0,ns,1419376
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,49992683.0,ns,1438052
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,50738541.0,ns,1456728
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,51350292.0,ns,1475404
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,51937356.0,ns,1494080
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,52950712.0,ns,1512756
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,53553223.0,ns,1531432
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,53932406.0,ns,1550108
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,54499732.0,ns,1568784
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,55270325.0,ns,1587460
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,56062845.0,ns,1606136
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,56683218.0,ns,1624812
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,56929908.0,ns,1643488
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,57980890.0,ns,1662164
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,58746728.0,ns,1680840
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,59305252.0,ns,1699516
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,59583685.0,ns,1718192
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,60522096.0,ns,1736868
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,61186823.0,ns,1755544
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,61796437.0,ns,1774220
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,62905189.0,ns,1792896
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,63087046.0,ns,1811572
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,63761992.0,ns,1830248
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,64531899.0,ns,1848924
encode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,64771307.0,ns,1867600
