group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,1179225.0,ns,35498
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,1976124.0,ns,70996
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,3350908.0,ns,106494
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,4126925.0,ns,141992
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,5014462.0,ns,177490
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,5923063.0,ns,212988
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,6909246.0,ns,248486
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,7926263.0,ns,283984
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,8913268.0,ns,319482
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,9922119.0,ns,354980
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,11079270.0,ns,390478
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,11843431.0,ns,425976
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,12834284.0,ns,461474
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,13845873.0,ns,496972
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,14831472.0,ns,532470
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,15842346.0,ns,567968
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,16767608.0,ns,603466
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,17818693.0,ns,638964
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,18743381.0,ns,674462
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,19754141.0,ns,709960
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,20721483.0,ns,745458
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,21795474.0,ns,780956
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,22811967.0,ns,816454
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,23741042.0,ns,851952
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,24816116.0,ns,887450
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,25662240.0,ns,922948
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,26651097.0,ns,958446
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,27639215.0,ns,993944
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,28679266.0,ns,1029442
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,29639098.0,ns,1064940
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,30601302.0,ns,1100438
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,31635820.0,ns,1135936
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,32586995.0,ns,1171434
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,33739901.0,ns,1206932
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,34582690.0,ns,1242430
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,35570355.0,ns,1277928
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,36571627.0,ns,1313426
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,37604013.0,ns,1348924
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,38651759.0,ns,1384422
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,39547799.0,ns,1419920
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,40579372.0,ns,1455418
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,41461455.0,ns,1490916
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,42469805.0,ns,1526414
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,43482731.0,ns,1561912
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,44540947.0,ns,1597410
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,45612125.0,ns,1632908
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,46519008.0,ns,1668406
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,47412995.0,ns,1703904
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,48545844.0,ns,1739402
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,49434825.0,ns,1774900
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,50378463.0,ns,1810398
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,51485339.0,ns,1845896
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,52316280.0,ns,1881394
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,53316290.0,ns,1916892
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,54404351.0,ns,1952390
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,55379612.0,ns,1987888
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,56424511.0,ns,2023386
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,57271314.0,ns,2058884
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,58293748.0,ns,2094382
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,59328117.0,ns,2129880
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,60315806.0,ns,2165378
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,61299936.0,ns,2200876
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,62331404.0,ns,2236374
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,63350269.0,ns,2271872
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,64469013.0,ns,2307370
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,65124178.0,ns,2342868
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,66172711.0,ns,2378366
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,67299344.0,ns,2413864
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,68157935.0,ns,2449362
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,69131001.0,ns,2484860
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,70161939.0,ns,2520358
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,71288021.0,ns,2555856
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,72075410.0,ns,2591354
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,73044569.0,ns,2626852
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,74239137.0,ns,2662350
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,75013518.0,ns,2697848
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,76091760.0,ns,2733346
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,77687413.0,ns,2768844
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,78238076.0,ns,2804342
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,79016419.0,ns,2839840
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,80266494.0,ns,2875338
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,81083125.0,ns,2910836
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,82355514.0,ns,2946334
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,83025527.0,ns,2981832
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,84053746.0,ns,3017330
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,85026823.0,ns,3052828
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,85942985.0,ns,3088326
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,87036887.0,ns,3123824
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,88020705.0,ns,3159322
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,88979663.0,ns,3194820
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,90101840.0,ns,3230318
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,90818979.0,ns,3265816
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,92119995.0,ns,3301314
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,92827106.0,ns,3336812
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,93753126.0,ns,3372310
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,94958206.0,ns,3407808
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,95863506.0,ns,3443306
