group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,94631.0,ns,515
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,175597.0,ns,1030
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,257425.0,ns,1545
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,388067.0,ns,2060
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,429492.0,ns,2575
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,561306.0,ns,3090
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,731146.0,ns,3605
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,680950.0,ns,4120
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,764371.0,ns,4635
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,855019.0,ns,5150
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,944449.0,ns,5665
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1027965.0,ns,6180
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1107400.0,ns,6695
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1208238.0,ns,7210
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1357414.0,ns,7725
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1394352.0,ns,8240
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1494535.0,ns,8755
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1593805.0,ns,9270
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1717596.0,ns,9785
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1803537.0,ns,10300
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,1931442.0,ns,10815
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,2057771.0,ns,11330
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,2755256.0,ns,11845
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,2426418.0,ns,12360
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,2444201.0,ns,12875
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,3061091.0,ns,13390
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,2801718.0,ns,13905
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,2925237.0,ns,14420
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,3051775.0,ns,14935
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,3446138.0,ns,15450
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,3442933.0,ns,15965
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,3744332.0,ns,16480
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,3824661.0,ns,16995
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,4135687.0,ns,17510
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,4927453.0,ns,18025
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,4515814.0,ns,18540
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,4695446.0,ns,19055
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,4887558.0,ns,19570
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,5139664.0,ns,20085
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,5210753.0,ns,20600
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,5942112.0,ns,21115
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,5743797.0,ns,21630
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,6305065.0,ns,22145
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,6122469.0,ns,22660
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,6328381.0,ns,23175
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,7365471.0,ns,23690
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,6720676.0,ns,24205
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,6957918.0,ns,24720
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,7055734.0,ns,25235
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8010396.0,ns,25750
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,7728240.0,ns,26265
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8697175.0,ns,26780
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8198581.0,ns,27295
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8739232.0,ns,27810
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8454983.0,ns,28325
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,8841768.0,ns,28840
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,9178787.0,ns,29355
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,9351476.0,ns,29870
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,9284101.0,ns,30385
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,9631407.0,ns,30900
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,10457096.0,ns,31415
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,10217723.0,ns,31930
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,10424357.0,ns,32445
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,10986747.0,ns,32960
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,10761119.0,ns,33475
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,11172122.0,ns,33990
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,11352285.0,ns,34505
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,11500520.0,ns,35020
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,12303213.0,ns,35535
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,12196757.0,ns,36050
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,12124809.0,ns,36565
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,12681986.0,ns,37080
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,12548255.0,ns,37595
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,13147415.0,ns,38110
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,12866567.0,ns,38625
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,13376946.0,ns,39140
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,13644670.0,ns,39655
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,13765129.0,ns,40170
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,14202902.0,ns,40685
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,13996503.0,ns,41200
encode_checked/ascii,encoding_rs* 0.8.28,4096,4096,bytes,14683734.0,ns,41715
