group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,73113822.0,ns,10212
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,73906790.0,ns,10350
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,74823095.0,ns,10488
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,77037542.0,ns,10626
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,77818339.0,ns,10764
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,78223846.0,ns,10902
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,79337802.0,ns,11040
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,79906507.0,ns,11178
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,81269451.0,ns,11316
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,81881060.0,ns,11454
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,83019990.0,ns,11592
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,84283053.0,ns,11730
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,85224176.0,ns,11868
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,85901843.0,ns,12006
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,86927642.0,ns,12144
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,88185883.0,ns,12282
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,88983033.0,ns,12420
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,90406905.0,ns,12558
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,91420147.0,ns,12696
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,91932747.0,ns,12834
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,92896564.0,ns,12972
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,93783002.0,ns,13110
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,94929694.0,ns,13248
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,96035717.0,ns,13386
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,96844148.0,ns,13524
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,98307090.0,ns,13662
encode_lossy/all_bad,yore 0.3.0,2048,2048,bytes,98984182.0,ns,13800
