group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,944866.0,ns,31
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,1865948.0,ns,62
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,3132504.0,ns,93
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,3898175.0,ns,124
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,4752176.0,ns,155
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,5672256.0,ns,186
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,6741488.0,ns,217
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,7767418.0,ns,248
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,8583155.0,ns,279
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,9549616.0,ns,310
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,10541730.0,ns,341
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,11219982.0,ns,372
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,12295765.0,ns,403
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,13348407.0,ns,434
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,14659868.0,ns,465
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,15148837.0,ns,496
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,16202771.0,ns,527
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,16990662.0,ns,558
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,18003274.0,ns,589
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,18883111.0,ns,620
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,20275749.0,ns,651
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,20597054.0,ns,682
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,21813267.0,ns,713
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,22708405.0,ns,744
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,23800727.0,ns,775
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,24655759.0,ns,806
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,25404152.0,ns,837
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,26490076.0,ns,868
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,27263989.0,ns,899
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,28419930.0,ns,930
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,28982721.0,ns,961
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,30548382.0,ns,992
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,31301333.0,ns,1023
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,32122920.0,ns,1054
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,32811227.0,ns,1085
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,33981908.0,ns,1116
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,34948873.0,ns,1147
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,36266147.0,ns,1178
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,37173944.0,ns,1209
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,37950601.0,ns,1240
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,38850973.0,ns,1271
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,40094914.0,ns,1302
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,40751695.0,ns,1333
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,42143504.0,ns,1364
encode_lossy/all_bad,encoding_rs* 0.8.28,2048,2048,bytes,42712302.0,ns,1395
