group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,1149099.0,ns,6428
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,1989325.0,ns,12856
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,3090525.0,ns,19284
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,3965703.0,ns,25712
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,5312689.0,ns,32140
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,6064529.0,ns,38568
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,6961757.0,ns,44996
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,7917596.0,ns,51424
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,8869929.0,ns,57852
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,9922304.0,ns,64280
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,10892846.0,ns,70708
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,11819729.0,ns,77136
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,12851353.0,ns,83564
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,13863053.0,ns,89992
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,14959659.0,ns,96420
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,15806360.0,ns,102848
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,16768324.0,ns,109276
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,17786644.0,ns,115704
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,18892434.0,ns,122132
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,19830594.0,ns,128560
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,20736215.0,ns,134988
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,21729739.0,ns,141416
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,22725278.0,ns,147844
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,23775976.0,ns,154272
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,24757867.0,ns,160700
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,25741288.0,ns,167128
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,26785468.0,ns,173556
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,27657862.0,ns,179984
