group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,639599.0,ns,2353
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,1267682.0,ns,4706
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,1807618.0,ns,7059
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,2475581.0,ns,9412
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,3276992.0,ns,11765
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,3894295.0,ns,14118
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,4440808.0,ns,16471
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,4443126.0,ns,18824
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,5370396.0,ns,21177
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,6224164.0,ns,23530
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,6444653.0,ns,25883
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,6503726.0,ns,28236
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,7023153.0,ns,30589
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,7088107.0,ns,32942
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,10615837.0,ns,35295
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,10232910.0,ns,37648
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,11909114.0,ns,40001
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,12967461.0,ns,42354
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,11561730.0,ns,44707
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,10208554.0,ns,47060
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,11835009.0,ns,49413
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,14490497.0,ns,51766
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,11474405.0,ns,54119
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,10221879.0,ns,56472
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,12142261.0,ns,58825
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,19043822.0,ns,61178
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,17916283.0,ns,63531
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,17578414.0,ns,65884
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,13790547.0,ns,68237
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,15352617.0,ns,70590
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,17555831.0,ns,72943
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,16971147.0,ns,75296
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,16832491.0,ns,77649
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,20969949.0,ns,80002
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,22246280.0,ns,82355
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,24364378.0,ns,84708
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,24812012.0,ns,87061
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,26421983.0,ns,89414
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,25100103.0,ns,91767
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,21522268.0,ns,94120
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,25741196.0,ns,96473
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,29990813.0,ns,98826
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,27682301.0,ns,101179
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,29628965.0,ns,103532
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,25912619.0,ns,105885
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,29470489.0,ns,108238
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,37036563.0,ns,110591
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,21337881.0,ns,112944
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,20768011.0,ns,115297
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,32495771.0,ns,117650
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,34880115.0,ns,120003
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,32514354.0,ns,122356
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,32376506.0,ns,124709
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,25305474.0,ns,127062
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,36195211.0,ns,129415
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,34177892.0,ns,131768
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,32318248.0,ns,134121
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,33611928.0,ns,136474
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,40739424.0,ns,138827
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,24690257.0,ns,141180
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,46127933.0,ns,143533
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,33638248.0,ns,145886
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,37054101.0,ns,148239
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,52217811.0,ns,150592
decode_checked/mostly_ascii,encoding_rs* 0.8.28,256,256,bytes,37261559.0,ns,152945
