group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,1140907.0,ns,2501
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,2051933.0,ns,5002
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,3280879.0,ns,7503
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,3508834.0,ns,10004
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,4385737.0,ns,12505
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,5917881.0,ns,15006
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,7229512.0,ns,17507
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,8219490.0,ns,20008
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,9097043.0,ns,22509
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,9729469.0,ns,25010
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,11316875.0,ns,27511
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,12416705.0,ns,30012
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,13355331.0,ns,32513
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,14393021.0,ns,35014
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,15500373.0,ns,37515
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,16480107.0,ns,40016
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,15112275.0,ns,42517
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,18541917.0,ns,45018
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,18985612.0,ns,47519
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,19824218.0,ns,50020
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,21677304.0,ns,52521
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,22699455.0,ns,55022
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,23864062.0,ns,57523
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,23953633.0,ns,60024
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,24114206.0,ns,62525
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,23978882.0,ns,65026
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,26530207.0,ns,67527
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,27491409.0,ns,70028
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,29737103.0,ns,72529
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,30620089.0,ns,75030
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,30561336.0,ns,77531
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,30491751.0,ns,80032
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,28365857.0,ns,82533
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,34768247.0,ns,85034
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,36180467.0,ns,87535
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,36713200.0,ns,90036
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,37732689.0,ns,92537
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,35549137.0,ns,95038
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,40249437.0,ns,97539
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,40380904.0,ns,100040
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,41812464.0,ns,102541
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,42669198.0,ns,105042
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,38183460.0,ns,107543
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,45117048.0,ns,110044
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,46295382.0,ns,112545
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,43450729.0,ns,115046
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,48568229.0,ns,117547
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,46880256.0,ns,120048
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,50412374.0,ns,122549
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,48466232.0,ns,125050
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,50183751.0,ns,127551
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,53587143.0,ns,130052
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,51445506.0,ns,132553
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,54704347.0,ns,135054
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,55892490.0,ns,137555
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,50995162.0,ns,140056
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,56253513.0,ns,142557
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,57735735.0,ns,145058
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,60560096.0,ns,147559
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,61847376.0,ns,150060
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,60542295.0,ns,152561
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,54816363.0,ns,155062
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,63652233.0,ns,157563
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,62450794.0,ns,160064
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,65991158.0,ns,162565
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,65623787.0,ns,165066
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,60691626.0,ns,167567
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,69261590.0,ns,170068
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,69098338.0,ns,172569
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,66059350.0,ns,175070
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,70698620.0,ns,177571
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,71056672.0,ns,180072
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,73038776.0,ns,182573
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,72937222.0,ns,185074
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,75614837.0,ns,187575
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,75796725.0,ns,190076
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,76869608.0,ns,192577
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,79386626.0,ns,195078
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,78950007.0,ns,197579
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,78735099.0,ns,200080
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,81822460.0,ns,202581
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,81569970.0,ns,205082
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,85343995.0,ns,207583
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,79845395.0,ns,210084
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,87580133.0,ns,212585
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,84871924.0,ns,215086
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,82592941.0,ns,217587
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,85829052.0,ns,220088
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,89939298.0,ns,222589
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,92586971.0,ns,225090
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,87489089.0,ns,227591
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,90900911.0,ns,230092
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,94272532.0,ns,232593
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,95600351.0,ns,235094
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,95392224.0,ns,237595
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,94278660.0,ns,240096
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,97141891.0,ns,242597
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,98840712.0,ns,245098
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,101025608.0,ns,247599
decode_incomplete/ascii,rust-encoding 0.2.33,160,160,bytes,102198172.0,ns,250100
