group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,rust-encoding 0.2.33,80,80,bytes,1016630.0,ns,5706
encode/ascii,rust-encoding 0.2.33,80,80,bytes,1971635.0,ns,11412
encode/ascii,rust-encoding 0.2.33,80,80,bytes,3040429.0,ns,17118
encode/ascii,rust-encoding 0.2.33,80,80,bytes,3956193.0,ns,22824
encode/ascii,rust-encoding 0.2.33,80,80,bytes,4932451.0,ns,28530
encode/ascii,rust-encoding 0.2.33,80,80,bytes,5917248.0,ns,34236
encode/ascii,rust-encoding 0.2.33,80,80,bytes,7298984.0,ns,39942
encode/ascii,rust-encoding 0.2.33,80,80,bytes,8204541.0,ns,45648
encode/ascii,rust-encoding 0.2.33,80,80,bytes,8915111.0,ns,51354
encode/ascii,rust-encoding 0.2.33,80,80,bytes,9891881.0,ns,57060
encode/ascii,rust-encoding 0.2.33,80,80,bytes,10871620.0,ns,62766
encode/ascii,rust-encoding 0.2.33,80,80,bytes,11883663.0,ns,68472
encode/ascii,rust-encoding 0.2.33,80,80,bytes,12871190.0,ns,74178
encode/ascii,rust-encoding 0.2.33,80,80,bytes,13825901.0,ns,79884
encode/ascii,rust-encoding 0.2.33,80,80,bytes,14843588.0,ns,85590
encode/ascii,rust-encoding 0.2.33,80,80,bytes,15777429.0,ns,91296
encode/ascii,rust-encoding 0.2.33,80,80,bytes,16788810.0,ns,97002
encode/ascii,rust-encoding 0.2.33,80,80,bytes,17978036.0,ns,102708
encode/ascii,rust-encoding 0.2.33,80,80,bytes,20061486.0,ns,108414
encode/ascii,rust-encoding 0.2.33,80,80,bytes,20288550.0,ns,114120
encode/ascii,rust-encoding 0.2.33,80,80,bytes,21788112.0,ns,119826
encode/ascii,rust-encoding 0.2.33,80,80,bytes,21897421.0,ns,125532
encode/ascii,rust-encoding 0.2.33,80,80,bytes,22855885.0,ns,131238
encode/ascii,rust-encoding 0.2.33,80,80,bytes,23703662.0,ns,136944
encode/ascii,rust-encoding 0.2.33,80,80,bytes,24696752.0,ns,142650
encode/ascii,rust-encoding 0.2.33,80,80,bytes,25686943.0,ns,148356
encode/ascii,rust-encoding 0.2.33,80,80,bytes,26699989.0,ns,154062
encode/ascii,rust-encoding 0.2.33,80,80,bytes,27665025.0,ns,159768
encode/ascii,rust-encoding 0.2.33,80,80,bytes,28633747.0,ns,165474
encode/ascii,rust-encoding 0.2.33,80,80,bytes,29731379.0,ns,171180
encode/ascii,rust-encoding 0.2.33,80,80,bytes,30629811.0,ns,176886
encode/ascii,rust-encoding 0.2.33,80,80,bytes,31741325.0,ns,182592
encode/ascii,rust-encoding 0.2.33,80,80,bytes,32612793.0,ns,188298
encode/ascii,rust-encoding 0.2.33,80,80,bytes,33558727.0,ns,194004
encode/ascii,rust-encoding 0.2.33,80,80,bytes,34602377.0,ns,199710
encode/ascii,rust-encoding 0.2.33,80,80,bytes,35540092.0,ns,205416
encode/ascii,rust-encoding 0.2.33,80,80,bytes,36605983.0,ns,211122
encode/ascii,rust-encoding 0.2.33,80,80,bytes,37515174.0,ns,216828
encode/ascii,rust-encoding 0.2.33,80,80,bytes,38623226.0,ns,222534
encode/ascii,rust-encoding 0.2.33,80,80,bytes,40156367.0,ns,228240
encode/ascii,rust-encoding 0.2.33,80,80,bytes,40499271.0,ns,233946
encode/ascii,rust-encoding 0.2.33,80,80,bytes,41473401.0,ns,239652
encode/ascii,rust-encoding 0.2.33,80,80,bytes,42455219.0,ns,245358
encode/ascii,rust-encoding 0.2.33,80,80,bytes,43550360.0,ns,251064
encode/ascii,rust-encoding 0.2.33,80,80,bytes,44530207.0,ns,256770
encode/ascii,rust-encoding 0.2.33,80,80,bytes,45455862.0,ns,262476
encode/ascii,rust-encoding 0.2.33,80,80,bytes,46494384.0,ns,268182
encode/ascii,rust-encoding 0.2.33,80,80,bytes,47511787.0,ns,273888
encode/ascii,rust-encoding 0.2.33,80,80,bytes,48635959.0,ns,279594
encode/ascii,rust-encoding 0.2.33,80,80,bytes,49642180.0,ns,285300
encode/ascii,rust-encoding 0.2.33,80,80,bytes,50356202.0,ns,291006
encode/ascii,rust-encoding 0.2.33,80,80,bytes,51428968.0,ns,296712
encode/ascii,rust-encoding 0.2.33,80,80,bytes,53032225.0,ns,302418
encode/ascii,rust-encoding 0.2.33,80,80,bytes,53344245.0,ns,308124
encode/ascii,rust-encoding 0.2.33,80,80,bytes,54514747.0,ns,313830
encode/ascii,rust-encoding 0.2.33,80,80,bytes,55334992.0,ns,319536
encode/ascii,rust-encoding 0.2.33,80,80,bytes,56267441.0,ns,325242
encode/ascii,rust-encoding 0.2.33,80,80,bytes,57243472.0,ns,330948
encode/ascii,rust-encoding 0.2.33,80,80,bytes,58334246.0,ns,336654
encode/ascii,rust-encoding 0.2.33,80,80,bytes,59252858.0,ns,342360
encode/ascii,rust-encoding 0.2.33,80,80,bytes,60359546.0,ns,348066
encode/ascii,rust-encoding 0.2.33,80,80,bytes,61250376.0,ns,353772
encode/ascii,rust-encoding 0.2.33,80,80,bytes,62622537.0,ns,359478
encode/ascii,rust-encoding 0.2.33,80,80,bytes,63516721.0,ns,365184
encode/ascii,rust-encoding 0.2.33,80,80,bytes,64240506.0,ns,370890
encode/ascii,rust-encoding 0.2.33,80,80,bytes,65254331.0,ns,376596
