group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,1012112.0,ns,6975
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,1969849.0,ns,13950
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,2962097.0,ns,20925
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,3940139.0,ns,27900
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,5010222.0,ns,34875
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,5919147.0,ns,41850
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,7294867.0,ns,48825
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,7967704.0,ns,55800
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,8916026.0,ns,62775
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,9915524.0,ns,69750
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,10881221.0,ns,76725
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,12267242.0,ns,83700
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,13086084.0,ns,90675
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,13885125.0,ns,97650
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,14955343.0,ns,104625
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,15973891.0,ns,111600
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,16826874.0,ns,118575
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,17815208.0,ns,125550
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,18727733.0,ns,132525
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,19853329.0,ns,139500
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,20818175.0,ns,146475
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,21846285.0,ns,153450
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,22746424.0,ns,160425
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,23660381.0,ns,167400
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,24686886.0,ns,174375
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,25827249.0,ns,181350
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,26665958.0,ns,188325
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,27629112.0,ns,195300
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,28674869.0,ns,202275
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,29668528.0,ns,209250
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,30683392.0,ns,216225
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,31602021.0,ns,223200
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,32658693.0,ns,230175
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,33543996.0,ns,237150
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,34716715.0,ns,244125
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,35662555.0,ns,251100
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,37138048.0,ns,258075
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,37612777.0,ns,265050
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,38573061.0,ns,272025
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,39550910.0,ns,279000
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,40482624.0,ns,285975
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,41500550.0,ns,292950
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,42463939.0,ns,299925
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,43562558.0,ns,306900
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,44407187.0,ns,313875
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,45403709.0,ns,320850
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,46494067.0,ns,327825
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,47506121.0,ns,334800
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,48379991.0,ns,341775
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,49520732.0,ns,348750
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,50926761.0,ns,355725
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,51398155.0,ns,362700
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,52268521.0,ns,369675
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,53364592.0,ns,376650
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,54407735.0,ns,383625
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,55597903.0,ns,390600
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,56461714.0,ns,397575
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,57369514.0,ns,404550
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,58355412.0,ns,411525
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,59444428.0,ns,418500
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,60330307.0,ns,425475
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,61839488.0,ns,432450
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,62245866.0,ns,439425
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,63286657.0,ns,446400
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,64268587.0,ns,453375
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,65145023.0,ns,460350
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,66323619.0,ns,467325
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,67379618.0,ns,474300
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,69712064.0,ns,481275
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,69298344.0,ns,488250
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,70697199.0,ns,495225
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,72027900.0,ns,502200
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,72124673.0,ns,509175
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,73223554.0,ns,516150
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,74222100.0,ns,523125
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,75048177.0,ns,530100
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,76277592.0,ns,537075
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,76986053.0,ns,544050
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,78540775.0,ns,551025
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,79087178.0,ns,558000
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,80523152.0,ns,564975
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,80980353.0,ns,571950
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,81934995.0,ns,578925
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,83177628.0,ns,585900
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,84061368.0,ns,592875
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,85591583.0,ns,599850
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,85889733.0,ns,606825
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,86900483.0,ns,613800
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,87792565.0,ns,620775
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,89164211.0,ns,627750
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,89822158.0,ns,634725
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,90894235.0,ns,641700
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,92380506.0,ns,648675
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,92901552.0,ns,655650
decode_incomplete/extended/checked,encoding_rs 0.8.28,32,32,bytes,93887852.0,ns,662625
