group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,1182403.0,ns,1307
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,2057767.0,ns,2614
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,3342875.0,ns,3921
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,4144884.0,ns,5228
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,5225680.0,ns,6535
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,6193886.0,ns,7842
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,7225588.0,ns,9149
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,8253900.0,ns,10456
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,9279975.0,ns,11763
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,9897451.0,ns,13070
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,9363150.0,ns,14377
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,11204224.0,ns,15684
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,13358640.0,ns,16991
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,14407354.0,ns,18298
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,14699984.0,ns,19605
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,14884174.0,ns,20912
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,17514549.0,ns,22219
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,18507652.0,ns,23526
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,19590473.0,ns,24833
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,20642026.0,ns,26140
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,20830972.0,ns,27447
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,21847010.0,ns,28754
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,21200174.0,ns,30061
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,24586875.0,ns,31368
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,25727703.0,ns,32675
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,26747724.0,ns,33982
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,27815600.0,ns,35289
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,27993984.0,ns,36596
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,28833324.0,ns,37903
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,29213362.0,ns,39210
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,29050919.0,ns,40517
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,30565170.0,ns,41824
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,31952007.0,ns,43131
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,35014431.0,ns,44438
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,34610249.0,ns,45745
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,35557339.0,ns,47052
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,34816533.0,ns,48359
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,39237236.0,ns,49666
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,40286813.0,ns,50973
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,38816621.0,ns,52280
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,42291170.0,ns,53587
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,43374099.0,ns,54894
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,44342943.0,ns,56201
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,42169277.0,ns,57508
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,44189992.0,ns,58815
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,42917131.0,ns,60122
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,41921460.0,ns,61429
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,48797297.0,ns,62736
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,47517119.0,ns,64043
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,50727689.0,ns,65350
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,51339213.0,ns,66657
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,50117472.0,ns,67964
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,49214579.0,ns,69271
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,54329022.0,ns,70578
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,52293016.0,ns,71885
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,57779656.0,ns,73192
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,58267794.0,ns,74499
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,55985064.0,ns,75806
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,53269551.0,ns,77113
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,59818213.0,ns,78420
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,60995415.0,ns,79727
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,63194522.0,ns,81034
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,63055155.0,ns,82341
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,65296233.0,ns,83648
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,65242977.0,ns,84955
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,65372275.0,ns,86262
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,60838887.0,ns,87569
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,66373952.0,ns,88876
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,63815203.0,ns,90183
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,67991880.0,ns,91490
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,70824549.0,ns,92797
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,70865013.0,ns,94104
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,71324821.0,ns,95411
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,72411093.0,ns,96718
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,77017968.0,ns,98025
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,76153273.0,ns,99332
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,78398314.0,ns,100639
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,78218960.0,ns,101946
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,77521651.0,ns,103253
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,78703101.0,ns,104560
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,76664799.0,ns,105867
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,83291614.0,ns,107174
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,79709809.0,ns,108481
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,83509000.0,ns,109788
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,84894788.0,ns,111095
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,83508976.0,ns,112402
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,88364912.0,ns,113709
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,89958760.0,ns,115016
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,91247795.0,ns,116323
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,86726061.0,ns,117630
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,88896046.0,ns,118937
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,90834180.0,ns,120244
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,89489892.0,ns,121551
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,96898508.0,ns,122858
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,96948728.0,ns,124165
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,95528217.0,ns,125472
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,95683481.0,ns,126779
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,97027186.0,ns,128086
decode_incomplete/ascii,rust-encoding 0.2.33,320,320,bytes,97383353.0,ns,129393
