group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,961734.0,ns,1042
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,1899424.0,ns,2084
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,2843766.0,ns,3126
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,3789516.0,ns,4168
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,5089153.0,ns,5210
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,5824614.0,ns,6252
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,6924424.0,ns,7294
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,7735840.0,ns,8336
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,8545563.0,ns,9378
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,9623146.0,ns,10420
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,10446802.0,ns,11462
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,11385235.0,ns,12504
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,12495644.0,ns,13546
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,13276524.0,ns,14588
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,14333625.0,ns,15630
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,15171402.0,ns,16672
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,16279244.0,ns,17714
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,17059188.0,ns,18756
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,18353129.0,ns,19798
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,18999941.0,ns,20840
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,20004185.0,ns,21882
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,21007119.0,ns,22924
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,21987718.0,ns,23966
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,22938860.0,ns,25008
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,23926709.0,ns,26050
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,24660560.0,ns,27092
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,25795373.0,ns,28134
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,26822523.0,ns,29176
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,27593275.0,ns,30218
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,28661450.0,ns,31260
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,29492562.0,ns,32302
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,30406731.0,ns,33344
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,31524662.0,ns,34386
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,32469896.0,ns,35428
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,33973987.0,ns,36470
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,34439347.0,ns,37512
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,35311203.0,ns,38554
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,36169187.0,ns,39596
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,37135329.0,ns,40638
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,38360239.0,ns,41680
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,39155053.0,ns,42722
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,40116201.0,ns,43764
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,41137485.0,ns,44806
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,41976621.0,ns,45848
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,42969395.0,ns,46890
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,43780944.0,ns,47932
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,44824237.0,ns,48974
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,45693985.0,ns,50016
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,46944120.0,ns,51058
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,48138076.0,ns,52100
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,48841828.0,ns,53142
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,49392432.0,ns,54184
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,50610083.0,ns,55226
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,51352461.0,ns,56268
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,52585285.0,ns,57310
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,53385898.0,ns,58352
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,54504825.0,ns,59394
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,55498751.0,ns,60436
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,56363537.0,ns,61478
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,57265026.0,ns,62520
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,58497454.0,ns,63562
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,59206698.0,ns,64604
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,60114753.0,ns,65646
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,61099167.0,ns,66688
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,62047868.0,ns,67730
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,62885014.0,ns,68772
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,64036576.0,ns,69814
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,64849239.0,ns,70856
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,65908700.0,ns,71898
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,67121857.0,ns,72940
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,67778109.0,ns,73982
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,68372352.0,ns,75024
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,69508314.0,ns,76066
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,70394487.0,ns,77108
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,72483326.0,ns,78150
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,72462957.0,ns,79192
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,73035955.0,ns,80234
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,74327474.0,ns,81276
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,75606413.0,ns,82318
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,76585401.0,ns,83360
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,77315246.0,ns,84402
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,78319385.0,ns,85444
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,79065120.0,ns,86486
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,80107605.0,ns,87528
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,81279526.0,ns,88570
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,82726907.0,ns,89612
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,83120428.0,ns,90654
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,84035122.0,ns,91696
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,84752037.0,ns,92738
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,85784340.0,ns,93780
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,86449002.0,ns,94822
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,87547436.0,ns,95864
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,89151340.0,ns,96906
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,89467793.0,ns,97948
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,90337308.0,ns,98990
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,91540524.0,ns,100032
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,93322760.0,ns,101074
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,94488506.0,ns,102116
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,94726067.0,ns,103158
encode_lossy/all_bad,yore 0.3.0,256,256,bytes,95074774.0,ns,104200
