group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,950481.0,ns,1698
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,1869405.0,ns,3396
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,2775139.0,ns,5094
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,3783710.0,ns,6792
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,4814076.0,ns,8490
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,5602989.0,ns,10188
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,6669582.0,ns,11886
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,7880740.0,ns,13584
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,8484539.0,ns,15282
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,9394638.0,ns,16980
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,10259102.0,ns,18678
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,11168119.0,ns,20376
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,12292303.0,ns,22074
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,12988014.0,ns,23772
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,14176625.0,ns,25470
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,14869741.0,ns,27168
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,15885852.0,ns,28866
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,16855231.0,ns,30564
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,18843613.0,ns,32262
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,18802838.0,ns,33960
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,19786496.0,ns,35658
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,20714548.0,ns,37356
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,21358608.0,ns,39054
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,23218878.0,ns,40752
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,23516766.0,ns,42450
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,24634428.0,ns,44148
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,25721023.0,ns,45846
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,26742549.0,ns,47544
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,27401212.0,ns,49242
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,28400088.0,ns,50940
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,29360239.0,ns,52638
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,30168992.0,ns,54336
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,30841034.0,ns,56034
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,32021247.0,ns,57732
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,32772571.0,ns,59430
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,33863822.0,ns,61128
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,34620899.0,ns,62826
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,35547074.0,ns,64524
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,36469487.0,ns,66222
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,37533536.0,ns,67920
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,38179222.0,ns,69618
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,39236041.0,ns,71316
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,40905782.0,ns,73014
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,41172410.0,ns,74712
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,42034941.0,ns,76410
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,43368341.0,ns,78108
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,44037167.0,ns,79806
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,44832500.0,ns,81504
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,46153483.0,ns,83202
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,46872194.0,ns,84900
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,47792322.0,ns,86598
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,48622482.0,ns,88296
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,49770089.0,ns,89994
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,51174215.0,ns,91692
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,52160542.0,ns,93390
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,52541982.0,ns,95088
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,53076761.0,ns,96786
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,54271121.0,ns,98484
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,55289045.0,ns,100182
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,64398136.0,ns,101880
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,64655693.0,ns,103578
encode_checked/ascii,oem_cp 1.1.0,256,256,bytes,61986504.0,ns,105276
