group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,1017194.0,ns,9079
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,1967046.0,ns,18158
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,2958327.0,ns,27237
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,3952194.0,ns,36316
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,4969902.0,ns,45395
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,5927741.0,ns,54474
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,6983186.0,ns,63553
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,7921026.0,ns,72632
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,8870856.0,ns,81711
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,9877697.0,ns,90790
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,10907360.0,ns,99869
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,11881396.0,ns,108948
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,12826910.0,ns,118027
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,13844665.0,ns,127106
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,14803559.0,ns,136185
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,15838708.0,ns,145264
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,16852257.0,ns,154343
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,17853340.0,ns,163422
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,19285230.0,ns,172501
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,19819064.0,ns,181580
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,20817660.0,ns,190659
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,21732156.0,ns,199738
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,22720590.0,ns,208817
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,23805079.0,ns,217896
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,24787749.0,ns,226975
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,25667301.0,ns,236054
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,26728418.0,ns,245133
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,27697331.0,ns,254212
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,28729835.0,ns,263291
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,29639617.0,ns,272370
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,30692313.0,ns,281449
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,31640570.0,ns,290528
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,20,20,bytes,32633520.0,ns,299607
