group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,993007.0,ns,7448
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,1936615.0,ns,14896
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,2890395.0,ns,22344
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,3917493.0,ns,29792
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,4888057.0,ns,37240
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,5990430.0,ns,44688
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,6982828.0,ns,52136
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,7911105.0,ns,59584
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,8748158.0,ns,67032
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,9925546.0,ns,74480
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,10680106.0,ns,81928
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,11592775.0,ns,89376
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,12770871.0,ns,96824
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,13517858.0,ns,104272
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,14679712.0,ns,111720
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,15496484.0,ns,119168
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,16582678.0,ns,126616
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,17369064.0,ns,134064
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,18570064.0,ns,141512
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,19337639.0,ns,148960
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,20468718.0,ns,156408
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,21308219.0,ns,163856
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,22407430.0,ns,171304
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,23340085.0,ns,178752
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,24549344.0,ns,186200
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,25115259.0,ns,193648
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,26262675.0,ns,201096
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,27289844.0,ns,208544
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,28155215.0,ns,215992
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,29119954.0,ns,223440
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,30202138.0,ns,230888
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,31086880.0,ns,238336
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,32029868.0,ns,245784
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,33089121.0,ns,253232
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,34343392.0,ns,260680
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,35007792.0,ns,268128
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,35957612.0,ns,275576
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,36923631.0,ns,283024
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,37854124.0,ns,290472
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,38958537.0,ns,297920
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,39777280.0,ns,305368
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,40852805.0,ns,312816
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,41722448.0,ns,320264
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,42801503.0,ns,327712
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,43893269.0,ns,335160
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,44955108.0,ns,342608
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,45613762.0,ns,350056
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,46628727.0,ns,357504
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,47515672.0,ns,364952
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,48965227.0,ns,372400
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,49622688.0,ns,379848
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,50838230.0,ns,387296
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,51467058.0,ns,394744
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,52550317.0,ns,402192
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,53483388.0,ns,409640
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,54471608.0,ns,417088
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,55602272.0,ns,424536
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,56230651.0,ns,431984
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,57357645.0,ns,439432
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,58631880.0,ns,446880
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,59934223.0,ns,454328
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,60025742.0,ns,461776
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,61306808.0,ns,469224
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,62195749.0,ns,476672
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,63112326.0,ns,484120
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,63987110.0,ns,491568
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,65156990.0,ns,499016
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,66022516.0,ns,506464
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,67340090.0,ns,513912
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,68165163.0,ns,521360
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,69026133.0,ns,528808
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,69861940.0,ns,536256
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,70695014.0,ns,543704
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,71865003.0,ns,551152
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,72855710.0,ns,558600
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,73776540.0,ns,566048
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,74757142.0,ns,573496
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,76637936.0,ns,580944
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,76850628.0,ns,588392
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,77642575.0,ns,595840
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,78574811.0,ns,603288
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,79668948.0,ns,610736
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,80568889.0,ns,618184
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,81478542.0,ns,625632
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,82541732.0,ns,633080
decode_checked/ascii,yore 0.3.0,4096,4096,bytes,83778443.0,ns,640528
