group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,1015582.0,ns,38667
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,1998529.0,ns,77334
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,2965620.0,ns,116001
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,3951582.0,ns,154668
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,4932630.0,ns,193335
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,5920405.0,ns,232002
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,7218493.0,ns,270669
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,7994621.0,ns,309336
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,8991064.0,ns,348003
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,9868408.0,ns,386670
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,10863055.0,ns,425337
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,11840144.0,ns,464004
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,12891196.0,ns,502671
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,13838478.0,ns,541338
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,14857524.0,ns,580005
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,15810673.0,ns,618672
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,16772232.0,ns,657339
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,17753895.0,ns,696006
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,19303358.0,ns,734673
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,19749547.0,ns,773340
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,20797564.0,ns,812007
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,21724743.0,ns,850674
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,22703129.0,ns,889341
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,23701511.0,ns,928008
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,24692068.0,ns,966675
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,25819883.0,ns,1005342
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,26675007.0,ns,1044009
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,27648400.0,ns,1082676
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,28667838.0,ns,1121343
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,29697099.0,ns,1160010
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,30642445.0,ns,1198677
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,31658224.0,ns,1237344
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,32584298.0,ns,1276011
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,33582002.0,ns,1314678
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,34611721.0,ns,1353345
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,35590422.0,ns,1392012
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,36601940.0,ns,1430679
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,37591129.0,ns,1469346
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,38502375.0,ns,1508013
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,40158214.0,ns,1546680
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,40569635.0,ns,1585347
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,41522097.0,ns,1624014
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,42572976.0,ns,1662681
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,43445563.0,ns,1701348
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,44480309.0,ns,1740015
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,45385557.0,ns,1778682
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,46469869.0,ns,1817349
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,47483851.0,ns,1856016
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,48476850.0,ns,1894683
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,49542728.0,ns,1933350
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,50308910.0,ns,1972017
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,51387593.0,ns,2010684
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,52873775.0,ns,2049351
