group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,yore 0.1.0,24,24,bytes,977987.0,ns,27752
encode/extended/lossy,yore 0.1.0,24,24,bytes,1993142.0,ns,55504
encode/extended/lossy,yore 0.1.0,24,24,bytes,2905115.0,ns,83256
encode/extended/lossy,yore 0.1.0,24,24,bytes,3897043.0,ns,111008
encode/extended/lossy,yore 0.1.0,24,24,bytes,4850803.0,ns,138760
encode/extended/lossy,yore 0.1.0,24,24,bytes,5965430.0,ns,166512
encode/extended/lossy,yore 0.1.0,24,24,bytes,7197886.0,ns,194264
encode/extended/lossy,yore 0.1.0,24,24,bytes,7919617.0,ns,222016
encode/extended/lossy,yore 0.1.0,24,24,bytes,8831128.0,ns,249768
encode/extended/lossy,yore 0.1.0,24,24,bytes,9712401.0,ns,277520
encode/extended/lossy,yore 0.1.0,24,24,bytes,10698498.0,ns,305272
encode/extended/lossy,yore 0.1.0,24,24,bytes,11793016.0,ns,333024
encode/extended/lossy,yore 0.1.0,24,24,bytes,12680130.0,ns,360776
encode/extended/lossy,yore 0.1.0,24,24,bytes,13766623.0,ns,388528
encode/extended/lossy,yore 0.1.0,24,24,bytes,14812030.0,ns,416280
encode/extended/lossy,yore 0.1.0,24,24,bytes,15618896.0,ns,444032
encode/extended/lossy,yore 0.1.0,24,24,bytes,16620806.0,ns,471784
encode/extended/lossy,yore 0.1.0,24,24,bytes,17645124.0,ns,499536
encode/extended/lossy,yore 0.1.0,24,24,bytes,18506089.0,ns,527288
encode/extended/lossy,yore 0.1.0,24,24,bytes,19667777.0,ns,555040
encode/extended/lossy,yore 0.1.0,24,24,bytes,20726931.0,ns,582792
encode/extended/lossy,yore 0.1.0,24,24,bytes,21662849.0,ns,610544
encode/extended/lossy,yore 0.1.0,24,24,bytes,22589854.0,ns,638296
encode/extended/lossy,yore 0.1.0,24,24,bytes,23727410.0,ns,666048
encode/extended/lossy,yore 0.1.0,24,24,bytes,24488502.0,ns,693800
encode/extended/lossy,yore 0.1.0,24,24,bytes,25772801.0,ns,721552
encode/extended/lossy,yore 0.1.0,24,24,bytes,26749133.0,ns,749304
encode/extended/lossy,yore 0.1.0,24,24,bytes,27572580.0,ns,777056
encode/extended/lossy,yore 0.1.0,24,24,bytes,28345345.0,ns,804808
encode/extended/lossy,yore 0.1.0,24,24,bytes,29605455.0,ns,832560
encode/extended/lossy,yore 0.1.0,24,24,bytes,30574470.0,ns,860312
encode/extended/lossy,yore 0.1.0,24,24,bytes,31280969.0,ns,888064
encode/extended/lossy,yore 0.1.0,24,24,bytes,32426235.0,ns,915816
encode/extended/lossy,yore 0.1.0,24,24,bytes,33657299.0,ns,943568
encode/extended/lossy,yore 0.1.0,24,24,bytes,34663440.0,ns,971320
encode/extended/lossy,yore 0.1.0,24,24,bytes,35233898.0,ns,999072
encode/extended/lossy,yore 0.1.0,24,24,bytes,36268218.0,ns,1026824
encode/extended/lossy,yore 0.1.0,24,24,bytes,37060981.0,ns,1054576
encode/extended/lossy,yore 0.1.0,24,24,bytes,38765975.0,ns,1082328
encode/extended/lossy,yore 0.1.0,24,24,bytes,39835360.0,ns,1110080
encode/extended/lossy,yore 0.1.0,24,24,bytes,40391276.0,ns,1137832
