group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,75187882.0,ns,129504
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,76233996.0,ns,131208
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,77814550.0,ns,132912
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,78142874.0,ns,134616
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,79039969.0,ns,136320
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,80067631.0,ns,138024
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,80974016.0,ns,139728
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,82083650.0,ns,141432
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,83132921.0,ns,143136
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,84134907.0,ns,144840
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,85553861.0,ns,146544
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,85986569.0,ns,148248
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,87028294.0,ns,149952
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,87858088.0,ns,151656
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,89078254.0,ns,153360
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,89984076.0,ns,155064
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,91260005.0,ns,156768
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,92158828.0,ns,158472
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,92905116.0,ns,160176
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,93928317.0,ns,161880
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,95052344.0,ns,163584
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,96364587.0,ns,165288
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,97312604.0,ns,166992
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,98061836.0,ns,168696
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,98789063.0,ns,170400
