group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,oem_cp 1.1.0,80,80,bytes,1136764.0,ns,4073
encode/ascii,oem_cp 1.1.0,80,80,bytes,1950550.0,ns,8146
encode/ascii,oem_cp 1.1.0,80,80,bytes,3095133.0,ns,12219
encode/ascii,oem_cp 1.1.0,80,80,bytes,3944593.0,ns,16292
encode/ascii,oem_cp 1.1.0,80,80,bytes,5125915.0,ns,20365
encode/ascii,oem_cp 1.1.0,80,80,bytes,5984781.0,ns,24438
encode/ascii,oem_cp 1.1.0,80,80,bytes,6889189.0,ns,28511
encode/ascii,oem_cp 1.1.0,80,80,bytes,7838823.0,ns,32584
encode/ascii,oem_cp 1.1.0,80,80,bytes,8883270.0,ns,36657
encode/ascii,oem_cp 1.1.0,80,80,bytes,9808618.0,ns,40730
encode/ascii,oem_cp 1.1.0,80,80,bytes,10895790.0,ns,44803
encode/ascii,oem_cp 1.1.0,80,80,bytes,11776490.0,ns,48876
encode/ascii,oem_cp 1.1.0,80,80,bytes,12903168.0,ns,52949
encode/ascii,oem_cp 1.1.0,80,80,bytes,13733159.0,ns,57022
encode/ascii,oem_cp 1.1.0,80,80,bytes,14926484.0,ns,61095
encode/ascii,oem_cp 1.1.0,80,80,bytes,15584853.0,ns,65168
encode/ascii,oem_cp 1.1.0,80,80,bytes,16687290.0,ns,69241
encode/ascii,oem_cp 1.1.0,80,80,bytes,17764876.0,ns,73314
encode/ascii,oem_cp 1.1.0,80,80,bytes,18911233.0,ns,77387
encode/ascii,oem_cp 1.1.0,80,80,bytes,19838638.0,ns,81460
encode/ascii,oem_cp 1.1.0,80,80,bytes,20843652.0,ns,85533
encode/ascii,oem_cp 1.1.0,80,80,bytes,21561982.0,ns,89606
encode/ascii,oem_cp 1.1.0,80,80,bytes,22783378.0,ns,93679
encode/ascii,oem_cp 1.1.0,80,80,bytes,23976961.0,ns,97752
encode/ascii,oem_cp 1.1.0,80,80,bytes,24682995.0,ns,101825
encode/ascii,oem_cp 1.1.0,80,80,bytes,25517369.0,ns,105898
encode/ascii,oem_cp 1.1.0,80,80,bytes,26889943.0,ns,109971
encode/ascii,oem_cp 1.1.0,80,80,bytes,27396177.0,ns,114044
encode/ascii,oem_cp 1.1.0,80,80,bytes,28719601.0,ns,118117
encode/ascii,oem_cp 1.1.0,80,80,bytes,29444674.0,ns,122190
encode/ascii,oem_cp 1.1.0,80,80,bytes,31149007.0,ns,126263
encode/ascii,oem_cp 1.1.0,80,80,bytes,31547889.0,ns,130336
encode/ascii,oem_cp 1.1.0,80,80,bytes,32169998.0,ns,134409
encode/ascii,oem_cp 1.1.0,80,80,bytes,33618069.0,ns,138482
encode/ascii,oem_cp 1.1.0,80,80,bytes,34568845.0,ns,142555
encode/ascii,oem_cp 1.1.0,80,80,bytes,35549143.0,ns,146628
encode/ascii,oem_cp 1.1.0,80,80,bytes,36710870.0,ns,150701
encode/ascii,oem_cp 1.1.0,80,80,bytes,37374892.0,ns,154774
encode/ascii,oem_cp 1.1.0,80,80,bytes,38419783.0,ns,158847
encode/ascii,oem_cp 1.1.0,80,80,bytes,39523851.0,ns,162920
encode/ascii,oem_cp 1.1.0,80,80,bytes,40590327.0,ns,166993
encode/ascii,oem_cp 1.1.0,80,80,bytes,41704936.0,ns,171066
encode/ascii,oem_cp 1.1.0,80,80,bytes,42384972.0,ns,175139
encode/ascii,oem_cp 1.1.0,80,80,bytes,44198349.0,ns,179212
encode/ascii,oem_cp 1.1.0,80,80,bytes,44508414.0,ns,183285
encode/ascii,oem_cp 1.1.0,80,80,bytes,45832613.0,ns,187358
encode/ascii,oem_cp 1.1.0,80,80,bytes,46176084.0,ns,191431
encode/ascii,oem_cp 1.1.0,80,80,bytes,47149788.0,ns,195504
encode/ascii,oem_cp 1.1.0,80,80,bytes,48301849.0,ns,199577
encode/ascii,oem_cp 1.1.0,80,80,bytes,49752952.0,ns,203650
encode/ascii,oem_cp 1.1.0,80,80,bytes,50933392.0,ns,207723
encode/ascii,oem_cp 1.1.0,80,80,bytes,51973747.0,ns,211796
encode/ascii,oem_cp 1.1.0,80,80,bytes,52805853.0,ns,215869
encode/ascii,oem_cp 1.1.0,80,80,bytes,53546623.0,ns,219942
encode/ascii,oem_cp 1.1.0,80,80,bytes,54404236.0,ns,224015
encode/ascii,oem_cp 1.1.0,80,80,bytes,55297276.0,ns,228088
encode/ascii,oem_cp 1.1.0,80,80,bytes,56764799.0,ns,232161
encode/ascii,oem_cp 1.1.0,80,80,bytes,58146690.0,ns,236234
encode/ascii,oem_cp 1.1.0,80,80,bytes,58487679.0,ns,240307
encode/ascii,oem_cp 1.1.0,80,80,bytes,59127853.0,ns,244380
encode/ascii,oem_cp 1.1.0,80,80,bytes,60991437.0,ns,248453
encode/ascii,oem_cp 1.1.0,80,80,bytes,61499426.0,ns,252526
encode/ascii,oem_cp 1.1.0,80,80,bytes,62144696.0,ns,256599
encode/ascii,oem_cp 1.1.0,80,80,bytes,63339268.0,ns,260672
encode/ascii,oem_cp 1.1.0,80,80,bytes,64827912.0,ns,264745
encode/ascii,oem_cp 1.1.0,80,80,bytes,65061511.0,ns,268818
encode/ascii,oem_cp 1.1.0,80,80,bytes,66263651.0,ns,272891
encode/ascii,oem_cp 1.1.0,80,80,bytes,67414492.0,ns,276964
encode/ascii,oem_cp 1.1.0,80,80,bytes,68483370.0,ns,281037
encode/ascii,oem_cp 1.1.0,80,80,bytes,69124158.0,ns,285110
encode/ascii,oem_cp 1.1.0,80,80,bytes,69918061.0,ns,289183
encode/ascii,oem_cp 1.1.0,80,80,bytes,71144660.0,ns,293256
encode/ascii,oem_cp 1.1.0,80,80,bytes,71960818.0,ns,297329
encode/ascii,oem_cp 1.1.0,80,80,bytes,73098496.0,ns,301402
encode/ascii,oem_cp 1.1.0,80,80,bytes,73871649.0,ns,305475
encode/ascii,oem_cp 1.1.0,80,80,bytes,74902161.0,ns,309548
encode/ascii,oem_cp 1.1.0,80,80,bytes,76391457.0,ns,313621
encode/ascii,oem_cp 1.1.0,80,80,bytes,77707958.0,ns,317694
encode/ascii,oem_cp 1.1.0,80,80,bytes,77954776.0,ns,321767
encode/ascii,oem_cp 1.1.0,80,80,bytes,78546038.0,ns,325840
encode/ascii,oem_cp 1.1.0,80,80,bytes,81464801.0,ns,329913
encode/ascii,oem_cp 1.1.0,80,80,bytes,82278162.0,ns,333986
encode/ascii,oem_cp 1.1.0,80,80,bytes,82503950.0,ns,338059
encode/ascii,oem_cp 1.1.0,80,80,bytes,83125446.0,ns,342132
encode/ascii,oem_cp 1.1.0,80,80,bytes,84080491.0,ns,346205
encode/ascii,oem_cp 1.1.0,80,80,bytes,85676305.0,ns,350278
encode/ascii,oem_cp 1.1.0,80,80,bytes,85367649.0,ns,354351
encode/ascii,oem_cp 1.1.0,80,80,bytes,87028513.0,ns,358424
encode/ascii,oem_cp 1.1.0,80,80,bytes,87950886.0,ns,362497
encode/ascii,oem_cp 1.1.0,80,80,bytes,89048692.0,ns,366570
encode/ascii,oem_cp 1.1.0,80,80,bytes,89950264.0,ns,370643
encode/ascii,oem_cp 1.1.0,80,80,bytes,91547259.0,ns,374716
encode/ascii,oem_cp 1.1.0,80,80,bytes,92505951.0,ns,378789
encode/ascii,oem_cp 1.1.0,80,80,bytes,94899536.0,ns,382862
encode/ascii,oem_cp 1.1.0,80,80,bytes,94788126.0,ns,386935
encode/ascii,oem_cp 1.1.0,80,80,bytes,94513463.0,ns,391008
encode/ascii,oem_cp 1.1.0,80,80,bytes,95868726.0,ns,395081
encode/ascii,oem_cp 1.1.0,80,80,bytes,97034108.0,ns,399154
encode/ascii,oem_cp 1.1.0,80,80,bytes,97931896.0,ns,403227
encode/ascii,oem_cp 1.1.0,80,80,bytes,98674040.0,ns,407300
