group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,1148630.0,ns,46626
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,1975270.0,ns,93252
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,3042561.0,ns,139878
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,4042495.0,ns,186504
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,4974287.0,ns,233130
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,5918112.0,ns,279756
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,6926503.0,ns,326382
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,7959378.0,ns,373008
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,8916251.0,ns,419634
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,9860000.0,ns,466260
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,10855009.0,ns,512886
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,11854072.0,ns,559512
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,12840257.0,ns,606138
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,13887639.0,ns,652764
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,14810277.0,ns,699390
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,15832754.0,ns,746016
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,16793986.0,ns,792642
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,17821413.0,ns,839268
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,18784569.0,ns,885894
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,19806823.0,ns,932520
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,20840362.0,ns,979146
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,21745801.0,ns,1025772
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,22830473.0,ns,1072398
decode_incomplete/middle_bad/lossy,yore 0.1.0,10,10,bytes,23778964.0,ns,1119024
