group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,999722.0,ns,24033
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,1974702.0,ns,48066
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,2960860.0,ns,72099
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,3947275.0,ns,96132
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,5260750.0,ns,120165
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,5919370.0,ns,144198
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,7068516.0,ns,168231
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,7988496.0,ns,192264
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,8899297.0,ns,216297
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,9899976.0,ns,240330
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,10879615.0,ns,264363
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,11843112.0,ns,288396
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,12831939.0,ns,312429
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,13816680.0,ns,336462
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,14824970.0,ns,360495
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,15791057.0,ns,384528
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,16777497.0,ns,408561
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,17815340.0,ns,432594
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,18777995.0,ns,456627
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,19791796.0,ns,480660
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,20749413.0,ns,504693
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,21709146.0,ns,528726
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,22695429.0,ns,552759
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,23715227.0,ns,576792
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,24704491.0,ns,600825
decode_incomplete/all_bad/lossy,yore 0.1.0,40,40,bytes,25721710.0,ns,624858
