group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,1148515.0,ns,929
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,1978625.0,ns,1858
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,3167365.0,ns,2787
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,4571743.0,ns,3716
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,5211775.0,ns,4645
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,6020741.0,ns,5574
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,6879231.0,ns,6503
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,7855979.0,ns,7432
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,9245973.0,ns,8361
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,9908461.0,ns,9290
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,10817734.0,ns,10219
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,11832894.0,ns,11148
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,12747888.0,ns,12077
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,13741193.0,ns,13006
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,14806920.0,ns,13935
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,15764377.0,ns,14864
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,16845415.0,ns,15793
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,17701072.0,ns,16722
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,18728018.0,ns,17651
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,19807677.0,ns,18580
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,20852206.0,ns,19509
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,21820341.0,ns,20438
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,22642267.0,ns,21367
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,23668683.0,ns,22296
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,24558179.0,ns,23225
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,25610073.0,ns,24154
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,26564148.0,ns,25083
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,27853681.0,ns,26012
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,28502324.0,ns,26941
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,29805387.0,ns,27870
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,30658503.0,ns,28799
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,31580716.0,ns,29728
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,32657062.0,ns,30657
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,33525658.0,ns,31586
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,34523890.0,ns,32515
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,35376557.0,ns,33444
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,36514719.0,ns,34373
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,37563872.0,ns,35302
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,38571081.0,ns,36231
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,39428877.0,ns,37160
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,40527926.0,ns,38089
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,41411012.0,ns,39018
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,42345357.0,ns,39947
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,43563642.0,ns,40876
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,44352922.0,ns,41805
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,45471096.0,ns,42734
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,46753916.0,ns,43663
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,47729106.0,ns,44592
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,48276490.0,ns,45521
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,49451696.0,ns,46450
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,50265174.0,ns,47379
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,51206602.0,ns,48308
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,52469341.0,ns,49237
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,53297076.0,ns,50166
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,54178942.0,ns,51095
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,55206982.0,ns,52024
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,56180898.0,ns,52953
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,57145313.0,ns,53882
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,58254743.0,ns,54811
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,59130268.0,ns,55740
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,60416803.0,ns,56669
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,61213234.0,ns,57598
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,62164670.0,ns,58527
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,63393424.0,ns,59456
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,64184280.0,ns,60385
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,65138972.0,ns,61314
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,65909453.0,ns,62243
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,67075759.0,ns,63172
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,68051312.0,ns,64101
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,69050368.0,ns,65030
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,70045569.0,ns,65959
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,71090862.0,ns,66888
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,72130184.0,ns,67817
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,72968256.0,ns,68746
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,74160233.0,ns,69675
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,75058008.0,ns,70604
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,75943652.0,ns,71533
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,76994069.0,ns,72462
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,77874641.0,ns,73391
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,78811109.0,ns,74320
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,79990395.0,ns,75249
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,80943125.0,ns,76178
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,81981972.0,ns,77107
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,82871390.0,ns,78036
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,84052882.0,ns,78965
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,84728308.0,ns,79894
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,85801352.0,ns,80823
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,86580510.0,ns,81752
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,87651032.0,ns,82681
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,88882150.0,ns,83610
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,89605837.0,ns,84539
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,91015603.0,ns,85468
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,91990548.0,ns,86397
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,92624291.0,ns,87326
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,93780360.0,ns,88255
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,94261699.0,ns,89184
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,95807561.0,ns,90113
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,96657972.0,ns,91042
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,97909513.0,ns,91971
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,98635407.0,ns,92900
