group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,yore 0.3.0,1024,1024,bytes,975081.0,ns,272
encode_checked/extended,yore 0.3.0,1024,1024,bytes,1940916.0,ns,544
encode_checked/extended,yore 0.3.0,1024,1024,bytes,2912404.0,ns,816
encode_checked/extended,yore 0.3.0,1024,1024,bytes,3881279.0,ns,1088
encode_checked/extended,yore 0.3.0,1024,1024,bytes,4911346.0,ns,1360
encode_checked/extended,yore 0.3.0,1024,1024,bytes,5826461.0,ns,1632
encode_checked/extended,yore 0.3.0,1024,1024,bytes,7190515.0,ns,1904
encode_checked/extended,yore 0.3.0,1024,1024,bytes,7865787.0,ns,2176
encode_checked/extended,yore 0.3.0,1024,1024,bytes,8828118.0,ns,2448
encode_checked/extended,yore 0.3.0,1024,1024,bytes,9795704.0,ns,2720
encode_checked/extended,yore 0.3.0,1024,1024,bytes,10857432.0,ns,2992
encode_checked/extended,yore 0.3.0,1024,1024,bytes,11782854.0,ns,3264
encode_checked/extended,yore 0.3.0,1024,1024,bytes,12671558.0,ns,3536
encode_checked/extended,yore 0.3.0,1024,1024,bytes,13657909.0,ns,3808
encode_checked/extended,yore 0.3.0,1024,1024,bytes,14590276.0,ns,4080
encode_checked/extended,yore 0.3.0,1024,1024,bytes,15603480.0,ns,4352
encode_checked/extended,yore 0.3.0,1024,1024,bytes,16487029.0,ns,4624
encode_checked/extended,yore 0.3.0,1024,1024,bytes,17551624.0,ns,4896
encode_checked/extended,yore 0.3.0,1024,1024,bytes,18629338.0,ns,5168
encode_checked/extended,yore 0.3.0,1024,1024,bytes,19885381.0,ns,5440
encode_checked/extended,yore 0.3.0,1024,1024,bytes,20604229.0,ns,5712
encode_checked/extended,yore 0.3.0,1024,1024,bytes,21353365.0,ns,5984
encode_checked/extended,yore 0.3.0,1024,1024,bytes,22419524.0,ns,6256
encode_checked/extended,yore 0.3.0,1024,1024,bytes,23426900.0,ns,6528
encode_checked/extended,yore 0.3.0,1024,1024,bytes,24332927.0,ns,6800
encode_checked/extended,yore 0.3.0,1024,1024,bytes,25421806.0,ns,7072
encode_checked/extended,yore 0.3.0,1024,1024,bytes,26287238.0,ns,7344
encode_checked/extended,yore 0.3.0,1024,1024,bytes,27346775.0,ns,7616
encode_checked/extended,yore 0.3.0,1024,1024,bytes,28353697.0,ns,7888
encode_checked/extended,yore 0.3.0,1024,1024,bytes,29143570.0,ns,8160
encode_checked/extended,yore 0.3.0,1024,1024,bytes,30234852.0,ns,8432
encode_checked/extended,yore 0.3.0,1024,1024,bytes,31370262.0,ns,8704
encode_checked/extended,yore 0.3.0,1024,1024,bytes,32091628.0,ns,8976
encode_checked/extended,yore 0.3.0,1024,1024,bytes,33323736.0,ns,9248
encode_checked/extended,yore 0.3.0,1024,1024,bytes,34165052.0,ns,9520
encode_checked/extended,yore 0.3.0,1024,1024,bytes,35084215.0,ns,9792
encode_checked/extended,yore 0.3.0,1024,1024,bytes,36068531.0,ns,10064
encode_checked/extended,yore 0.3.0,1024,1024,bytes,37118642.0,ns,10336
encode_checked/extended,yore 0.3.0,1024,1024,bytes,38009292.0,ns,10608
encode_checked/extended,yore 0.3.0,1024,1024,bytes,39528004.0,ns,10880
encode_checked/extended,yore 0.3.0,1024,1024,bytes,40044215.0,ns,11152
encode_checked/extended,yore 0.3.0,1024,1024,bytes,40934405.0,ns,11424
encode_checked/extended,yore 0.3.0,1024,1024,bytes,42019994.0,ns,11696
encode_checked/extended,yore 0.3.0,1024,1024,bytes,43019482.0,ns,11968
encode_checked/extended,yore 0.3.0,1024,1024,bytes,43980949.0,ns,12240
encode_checked/extended,yore 0.3.0,1024,1024,bytes,44932593.0,ns,12512
encode_checked/extended,yore 0.3.0,1024,1024,bytes,45836280.0,ns,12784
encode_checked/extended,yore 0.3.0,1024,1024,bytes,46851186.0,ns,13056
encode_checked/extended,yore 0.3.0,1024,1024,bytes,48064177.0,ns,13328
encode_checked/extended,yore 0.3.0,1024,1024,bytes,48710219.0,ns,13600
encode_checked/extended,yore 0.3.0,1024,1024,bytes,49811829.0,ns,13872
encode_checked/extended,yore 0.3.0,1024,1024,bytes,50736756.0,ns,14144
encode_checked/extended,yore 0.3.0,1024,1024,bytes,52159170.0,ns,14416
encode_checked/extended,yore 0.3.0,1024,1024,bytes,52831658.0,ns,14688
encode_checked/extended,yore 0.3.0,1024,1024,bytes,53587354.0,ns,14960
encode_checked/extended,yore 0.3.0,1024,1024,bytes,54624143.0,ns,15232
