group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,65103550.0,ns,8777
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,66233550.0,ns,8908
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,66668734.0,ns,9039
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,67638774.0,ns,9170
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,69927776.0,ns,9301
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,67564663.0,ns,9432
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,72052685.0,ns,9563
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,72798743.0,ns,9694
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,71592048.0,ns,9825
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,73270112.0,ns,9956
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,73026071.0,ns,10087
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,74209207.0,ns,10218
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,75924516.0,ns,10349
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,76962064.0,ns,10480
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,78371147.0,ns,10611
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,78407639.0,ns,10742
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,81307502.0,ns,10873
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,79902842.0,ns,11004
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,82839656.0,ns,11135
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,83179799.0,ns,11266
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,81389573.0,ns,11397
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,85770598.0,ns,11528
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,86316432.0,ns,11659
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,88168937.0,ns,11790
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,90462499.0,ns,11921
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,88388891.0,ns,12052
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,90817166.0,ns,12183
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,92995790.0,ns,12314
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,92247346.0,ns,12445
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,95343098.0,ns,12576
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,95242499.0,ns,12707
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,93630155.0,ns,12838
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,96141729.0,ns,12969
encode_checked/mostly_ascii,oem_cp 1.1.0,4096,4096,bytes,96186972.0,ns,13100
